"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-08-12,2024-03-26,"4.35%",75,4.35,0.0714740750319055
2025-08-12,2024-03-26,"4.60%",100,4.6,0.0374788354773225
2025-08-12,2024-03-26,"4.85%",125,4.85,0.0164588347629668
2025-08-12,2024-03-26,"5.10%",150,5.1,0
2025-08-12,2024-03-26,"5.35%",175,5.35,0
2025-08-12,2024-03-26,"5.60%",200,5.6,0
2025-08-12,2024-03-26,"5.85%",225,5.85,0
2025-08-12,2024-03-26,"6.10%",250,6.1,0
2025-08-12,2024-03-27,"0.10%",-300,0.1,0
2025-08-12,2024-03-27,"0.35%",-300,0.35,0
2025-08-12,2024-03-27,"0.60%",-300,0.6,0
2025-08-12,2024-03-27,"0.85%",-275,0.85,0
2025-08-12,2024-03-27,"1.10%",-250,1.1,0
2025-08-12,2024-03-27,"1.35%",-225,1.35,0
2025-08-12,2024-03-27,"1.60%",-200,1.6,0
2025-08-12,2024-03-27,"1.85%",-175,1.85,0
2025-08-12,2024-03-27,"2.10%",-150,2.1,0
2025-08-12,2024-03-27,"2.35%",-125,2.35,0.0236441789235037
2025-08-12,2024-03-27,"2.60%",-100,2.6,0.0487551735607865
2025-08-12,2024-03-27,"2.85%",-75,2.85,0.0851010609394583
2025-08-12,2024-03-27,"3.10%",-50,3.1,0.125740879079503
2025-08-12,2024-03-27,"3.35%",-25,3.35,0.157272202777916
2025-08-12,2024-03-27,"3.60%",0,3.6,0.166519571192232
2025-08-12,2024-03-27,"3.85%",25,3.85,0.149251061569156
2025-08-12,2024-03-27,"4.10%",50,4.1,0.11324173153684
2025-08-12,2024-03-27,"4.35%",75,4.35,0.0727323679537834
2025-08-12,2024-03-27,"4.60%",100,4.6,0.0395433559315579
2025-08-12,2024-03-27,"4.85%",125,4.85,0.0181984165352636
2025-08-12,2024-03-27,"5.10%",150,5.1,0
2025-08-12,2024-03-27,"5.35%",175,5.35,0
2025-08-12,2024-03-27,"5.60%",200,5.6,0
2025-08-12,2024-03-27,"5.85%",225,5.85,0
2025-08-12,2024-03-27,"6.10%",250,6.1,0
2025-08-12,2024-03-28,"0.10%",-300,0.1,0
2025-08-12,2024-03-28,"0.35%",-300,0.35,0
2025-08-12,2024-03-28,"0.60%",-300,0.6,0
2025-08-12,2024-03-28,"0.85%",-275,0.85,0
2025-08-12,2024-03-28,"1.10%",-250,1.1,0
2025-08-12,2024-03-28,"1.35%",-225,1.35,0
2025-08-12,2024-03-28,"1.60%",-200,1.6,0
2025-08-12,2024-03-28,"1.85%",-175,1.85,0
2025-08-12,2024-03-28,"2.10%",-150,2.1,0
2025-08-12,2024-03-28,"2.35%",-125,2.35,0.0210369860709548
2025-08-12,2024-03-28,"2.60%",-100,2.6,0.0475848516993205
2025-08-12,2024-03-28,"2.85%",-75,2.85,0.0885607058128258
2025-08-12,2024-03-28,"3.10%",-50,3.1,0.135618038989062
2025-08-12,2024-03-28,"3.35%",-25,3.35,0.170887255884463
2025-08-12,2024-03-28,"3.60%",0,3.6,0.177183866205953
2025-08-12,2024-03-28,"3.85%",25,3.85,0.151168731686594
2025-08-12,2024-03-28,"4.10%",50,4.1,0.106125223047284
2025-08-12,2024-03-28,"4.35%",75,4.35,0.0613033613207168
2025-08-12,2024-03-28,"4.60%",100,4.6,0.0291369412226316
2025-08-12,2024-03-28,"4.85%",125,4.85,0.0113940380601946
2025-08-12,2024-03-28,"5.10%",150,5.1,0
2025-08-12,2024-03-28,"5.35%",175,5.35,0
2025-08-12,2024-03-28,"5.60%",200,5.6,0
2025-08-12,2024-03-28,"5.85%",225,5.85,0
2025-08-12,2024-03-28,"6.10%",250,6.1,0
2025-08-12,2024-04-02,"0.10%",-300,0.1,0
2025-08-12,2024-04-02,"0.35%",-300,0.35,0
2025-08-12,2024-04-02,"0.60%",-300,0.6,0
2025-08-12,2024-04-02,"0.85%",-275,0.85,0
2025-08-12,2024-04-02,"1.10%",-250,1.1,0
2025-08-12,2024-04-02,"1.35%",-225,1.35,0
2025-08-12,2024-04-02,"1.60%",-200,1.6,0
2025-08-12,2024-04-02,"1.85%",-175,1.85,0
2025-08-12,2024-04-02,"2.10%",-150,2.1,0
2025-08-12,2024-04-02,"2.35%",-125,2.35,0.0159767882688364
2025-08-12,2024-04-02,"2.60%",-100,2.6,0.0381121862054576
2025-08-12,2024-04-02,"2.85%",-75,2.85,0.0749130923150405
2025-08-12,2024-04-02,"3.10%",-50,3.1,0.121335791776288
2025-08-12,2024-04-02,"3.35%",-25,3.35,0.161946083599821
2025-08-12,2024-04-02,"3.60%",0,3.6,0.178118960279857
2025-08-12,2024-04-02,"3.85%",25,3.85,0.161439811380946
2025-08-12,2024-04-02,"4.10%",50,4.1,0.120578319338261
2025-08-12,2024-04-02,"4.35%",75,4.35,0.0742126532213349
2025-08-12,2024-04-02,"4.60%",100,4.6,0.0376377610833292
2025-08-12,2024-04-02,"4.85%",125,4.85,0.0157285525308287
2025-08-12,2024-04-02,"5.10%",150,5.1,0
2025-08-12,2024-04-02,"5.35%",175,5.35,0
2025-08-12,2024-04-02,"5.60%",200,5.6,0
2025-08-12,2024-04-02,"5.85%",225,5.85,0
2025-08-12,2024-04-02,"6.10%",250,6.1,0
2025-08-12,2024-04-04,"0.10%",-300,0.1,0
2025-08-12,2024-04-04,"0.35%",-300,0.35,0
2025-08-12,2024-04-04,"0.60%",-300,0.6,0
2025-08-12,2024-04-04,"0.85%",-275,0.85,0
2025-08-12,2024-04-04,"1.10%",-250,1.1,0
2025-08-12,2024-04-04,"1.35%",-225,1.35,0
2025-08-12,2024-04-04,"1.60%",-200,1.6,0
2025-08-12,2024-04-04,"1.85%",-175,1.85,0
2025-08-12,2024-04-04,"2.10%",-150,2.1,0
2025-08-12,2024-04-04,"2.35%",-125,2.35,0
2025-08-12,2024-04-04,"2.60%",-100,2.6,0.0234509498277599
2025-08-12,2024-04-04,"2.85%",-75,2.85,0.0542879718642697
2025-08-12,2024-04-04,"3.10%",-50,3.1,0.10135507908255
2025-08-12,2024-04-04,"3.35%",-25,3.35,0.152619133243543
2025-08-12,2024-04-04,"3.60%",0,3.6,0.185357116439098
2025-08-12,2024-04-04,"3.85%",25,3.85,0.181574007661694
2025-08-12,2024-04-04,"4.10%",50,4.1,0.14346350869517
2025-08-12,2024-04-04,"4.35%",75,4.35,0.0914247358269381
2025-08-12,2024-04-04,"4.60%",100,4.6,0.0469898153948689
2025-08-12,2024-04-04,"4.85%",125,4.85,0.0194776819641083
2025-08-12,2024-04-04,"5.10%",150,5.1,0
2025-08-12,2024-04-04,"5.35%",175,5.35,0
2025-08-12,2024-04-04,"5.60%",200,5.6,0
2025-08-12,2024-04-04,"5.85%",225,5.85,0
2025-08-12,2024-04-04,"6.10%",250,6.1,0
2025-08-12,2024-04-05,"0.10%",-300,0.1,0
2025-08-12,2024-04-05,"0.35%",-300,0.35,0
2025-08-12,2024-04-05,"0.60%",-300,0.6,0
2025-08-12,2024-04-05,"0.85%",-275,0.85,0
2025-08-12,2024-04-05,"1.10%",-250,1.1,0
2025-08-12,2024-04-05,"1.35%",-225,1.35,0
2025-08-12,2024-04-05,"1.60%",-200,1.6,0
2025-08-12,2024-04-05,"1.85%",-175,1.85,0
2025-08-12,2024-04-05,"2.10%",-150,2.1,0
2025-08-12,2024-04-05,"2.35%",-125,2.35,0
2025-08-12,2024-04-05,"2.60%",-100,2.6,0.0244177312697528
2025-08-12,2024-04-05,"2.85%",-75,2.85,0.05787067344609
2025-08-12,2024-04-05,"3.10%",-50,3.1,0.10892075372691
2025-08-12,2024-04-05,"3.35%",-25,3.35,0.162813409016674
2025-08-12,2024-04-05,"3.60%",0,3.6,0.193292781434144
2025-08-12,2024-04-05,"3.85%",25,3.85,0.182261533353537
2025-08-12,2024-04-05,"4.10%",50,4.1,0.136497778151819
2025-08-12,2024-04-05,"4.35%",75,4.35,0.081188390005628
2025-08-12,2024-04-05,"4.60%",100,4.6,0.0383509701739833
2025-08-12,2024-04-05,"4.85%",125,4.85,0.0143859794214617
2025-08-12,2024-04-05,"5.10%",150,5.1,0
2025-08-12,2024-04-05,"5.35%",175,5.35,0
2025-08-12,2024-04-05,"5.60%",200,5.6,0
2025-08-12,2024-04-05,"5.85%",225,5.85,0
2025-08-12,2024-04-05,"6.10%",250,6.1,0
2025-08-12,2024-04-08,"0.10%",-300,0.1,0
2025-08-12,2024-04-08,"0.35%",-300,0.35,0
2025-08-12,2024-04-08,"0.60%",-300,0.6,0
2025-08-12,2024-04-08,"0.85%",-275,0.85,0
2025-08-12,2024-04-08,"1.10%",-250,1.1,0
2025-08-12,2024-04-08,"1.35%",-225,1.35,0
2025-08-12,2024-04-08,"1.60%",-200,1.6,0
2025-08-12,2024-04-08,"1.85%",-175,1.85,0
2025-08-12,2024-04-08,"2.10%",-150,2.1,0
2025-08-12,2024-04-08,"2.35%",-125,2.35,0
2025-08-12,2024-04-08,"2.60%",-100,2.6,0.0149373604227521
2025-08-12,2024-04-08,"2.85%",-75,2.85,0.0416464609236033
2025-08-12,2024-04-08,"3.10%",-50,3.1,0.0900286897152288
2025-08-12,2024-04-08,"3.35%",-25,3.35,0.150913688520984
2025-08-12,2024-04-08,"3.60%",0,3.6,0.196179247322427
2025-08-12,2024-04-08,"3.85%",25,3.85,0.197774663865335
2025-08-12,2024-04-08,"4.10%",50,4.1,0.154625785056127
2025-08-12,2024-04-08,"4.35%",75,4.35,0.0937500311406195
2025-08-12,2024-04-08,"4.60%",100,4.6,0.0440766189347637
2025-08-12,2024-04-08,"4.85%",125,4.85,0.0160674540981604
2025-08-12,2024-04-08,"5.10%",150,5.1,0
2025-08-12,2024-04-08,"5.35%",175,5.35,0
2025-08-12,2024-04-08,"5.60%",200,5.6,0
2025-08-12,2024-04-08,"5.85%",225,5.85,0
2025-08-12,2024-04-08,"6.10%",250,6.1,0
2025-08-12,2024-04-09,"0.10%",-300,0.1,0
2025-08-12,2024-04-09,"0.35%",-300,0.35,0
2025-08-12,2024-04-09,"0.60%",-300,0.6,0
2025-08-12,2024-04-09,"0.85%",-275,0.85,0
2025-08-12,2024-04-09,"1.10%",-250,1.1,0
2025-08-12,2024-04-09,"1.35%",-225,1.35,0
2025-08-12,2024-04-09,"1.60%",-200,1.6,0
2025-08-12,2024-04-09,"1.85%",-175,1.85,0
2025-08-12,2024-04-09,"2.10%",-150,2.1,0
2025-08-12,2024-04-09,"2.35%",-125,2.35,0
2025-08-12,2024-04-09,"2.60%",-100,2.6,0.0163254578656595
2025-08-12,2024-04-09,"2.85%",-75,2.85,0.0439151184591994
2025-08-12,2024-04-09,"3.10%",-50,3.1,0.0922803466696151
2025-08-12,2024-04-09,"3.35%",-25,3.35,0.151492699213657
2025-08-12,2024-04-09,"3.60%",0,3.6,0.194307459353249
2025-08-12,2024-04-09,"3.85%",25,3.85,0.194722785932436
2025-08-12,2024-04-09,"4.10%",50,4.1,0.15246625403226
2025-08-12,2024-04-09,"4.35%",75,4.35,0.0932709357874061
2025-08-12,2024-04-09,"4.60%",100,4.6,0.0445765919350082
2025-08-12,2024-04-09,"4.85%",125,4.85,0.0166423507515103
2025-08-12,2024-04-09,"5.10%",150,5.1,0
2025-08-12,2024-04-09,"5.35%",175,5.35,0
2025-08-12,2024-04-09,"5.60%",200,5.6,0
2025-08-12,2024-04-09,"5.85%",225,5.85,0
2025-08-12,2024-04-09,"6.10%",250,6.1,0
2025-08-12,2024-04-10,"0.10%",-300,0.1,0
2025-08-12,2024-04-10,"0.35%",-300,0.35,0
2025-08-12,2024-04-10,"0.60%",-300,0.6,0
2025-08-12,2024-04-10,"0.85%",-275,0.85,0
2025-08-12,2024-04-10,"1.10%",-250,1.1,0
2025-08-12,2024-04-10,"1.35%",-225,1.35,0
2025-08-12,2024-04-10,"1.60%",-200,1.6,0
2025-08-12,2024-04-10,"1.85%",-175,1.85,0
2025-08-12,2024-04-10,"2.10%",-150,2.1,0
2025-08-12,2024-04-10,"2.35%",-125,2.35,0.010790645558179
2025-08-12,2024-04-10,"2.60%",-100,2.6,0.028332344862103
2025-08-12,2024-04-10,"2.85%",-75,2.85,0.0608229535095857
2025-08-12,2024-04-10,"3.10%",-50,3.1,0.106764015451439
2025-08-12,2024-04-10,"3.35%",-25,3.35,0.153239823452137
2025-08-12,2024-04-10,"3.60%",0,3.6,0.179853453458966
2025-08-12,2024-04-10,"3.85%",25,3.85,0.172612105894736
2025-08-12,2024-04-10,"4.10%",50,4.1,0.135465212559539
2025-08-12,2024-04-10,"4.35%",75,4.35,0.0869322512403456
2025-08-12,2024-04-10,"4.60%",100,4.6,0.0456159996246062
2025-08-12,2024-04-10,"4.85%",125,4.85,0.0195711943883623
2025-08-12,2024-04-10,"5.10%",150,5.1,0
2025-08-12,2024-04-10,"5.35%",175,5.35,0
2025-08-12,2024-04-10,"5.60%",200,5.6,0
2025-08-12,2024-04-10,"5.85%",225,5.85,0
2025-08-12,2024-04-10,"6.10%",250,6.1,0
2025-08-12,2024-04-11,"0.10%",-300,0.1,0
2025-08-12,2024-04-11,"0.35%",-300,0.35,0
2025-08-12,2024-04-11,"0.60%",-300,0.6,0
2025-08-12,2024-04-11,"0.85%",-275,0.85,0
2025-08-12,2024-04-11,"1.10%",-250,1.1,0
2025-08-12,2024-04-11,"1.35%",-225,1.35,0
2025-08-12,2024-04-11,"1.60%",-200,1.6,0
2025-08-12,2024-04-11,"1.85%",-175,1.85,0
2025-08-12,2024-04-11,"2.10%",-150,2.1,0
2025-08-12,2024-04-11,"2.35%",-125,2.35,0
2025-08-12,2024-04-11,"2.60%",-100,2.6,0.0179381032087931
2025-08-12,2024-04-11,"2.85%",-75,2.85,0.040754269375344
2025-08-12,2024-04-11,"3.10%",-50,3.1,0.0770884492822702
2025-08-12,2024-04-11,"3.35%",-25,3.35,0.121405796601054
2025-08-12,2024-04-11,"3.60%",0,3.6,0.159196609887571
2025-08-12,2024-04-11,"3.85%",25,3.85,0.173811591523911
2025-08-12,2024-04-11,"4.10%",50,4.1,0.158006961906679
2025-08-12,2024-04-11,"4.35%",75,4.35,0.119598040552538
2025-08-12,2024-04-11,"4.60%",100,4.6,0.0753730067493646
2025-08-12,2024-04-11,"4.85%",125,4.85,0.0395495022513593
2025-08-12,2024-04-11,"5.10%",150,5.1,0.0172776686611157
2025-08-12,2024-04-11,"5.35%",175,5.35,0
2025-08-12,2024-04-11,"5.60%",200,5.6,0
2025-08-12,2024-04-11,"5.85%",225,5.85,0
2025-08-12,2024-04-11,"6.10%",250,6.1,0
2025-08-12,2024-04-12,"0.10%",-300,0.1,0
2025-08-12,2024-04-12,"0.35%",-300,0.35,0
2025-08-12,2024-04-12,"0.60%",-300,0.6,0
2025-08-12,2024-04-12,"0.85%",-275,0.85,0
2025-08-12,2024-04-12,"1.10%",-250,1.1,0
2025-08-12,2024-04-12,"1.35%",-225,1.35,0
2025-08-12,2024-04-12,"1.60%",-200,1.6,0
2025-08-12,2024-04-12,"1.85%",-175,1.85,0
2025-08-12,2024-04-12,"2.10%",-150,2.1,0
2025-08-12,2024-04-12,"2.35%",-125,2.35,0
2025-08-12,2024-04-12,"2.60%",-100,2.6,0.0158332264473388
2025-08-12,2024-04-12,"2.85%",-75,2.85,0.0371641158698912
2025-08-12,2024-04-12,"3.10%",-50,3.1,0.0724004317581084
2025-08-12,2024-04-12,"3.35%",-25,3.35,0.117067727300323
2025-08-12,2024-04-12,"3.60%",0,3.6,0.157117086494085
2025-08-12,2024-04-12,"3.85%",25,3.85,0.17502777878827
2025-08-12,2024-04-12,"4.10%",50,4.1,0.16184173057243
2025-08-12,2024-04-12,"4.35%",75,4.35,0.124214444734373
2025-08-12,2024-04-12,"4.60%",100,4.6,0.0791307572268263
2025-08-12,2024-04-12,"4.85%",125,4.85,0.0418407383294953
2025-08-12,2024-04-12,"5.10%",150,5.1,0.0183619624788581
2025-08-12,2024-04-12,"5.35%",175,5.35,0
2025-08-12,2024-04-12,"5.60%",200,5.6,0
2025-08-12,2024-04-12,"5.85%",225,5.85,0
2025-08-12,2024-04-12,"6.10%",250,6.1,0
2025-08-12,2024-04-15,"0.10%",-300,0.1,0
2025-08-12,2024-04-15,"0.35%",-300,0.35,0
2025-08-12,2024-04-15,"0.60%",-300,0.6,0
2025-08-12,2024-04-15,"0.85%",-275,0.85,0
2025-08-12,2024-04-15,"1.10%",-250,1.1,0
2025-08-12,2024-04-15,"1.35%",-225,1.35,0
2025-08-12,2024-04-15,"1.60%",-200,1.6,0
2025-08-12,2024-04-15,"1.85%",-175,1.85,0
2025-08-12,2024-04-15,"2.10%",-150,2.1,0
2025-08-12,2024-04-15,"2.35%",-125,2.35,0
2025-08-12,2024-04-15,"2.60%",-100,2.6,0.0136495188411184
2025-08-12,2024-04-15,"2.85%",-75,2.85,0.0350558752975205
2025-08-12,2024-04-15,"3.10%",-50,3.1,0.0729129243196456
2025-08-12,2024-04-15,"3.35%",-25,3.35,0.122821216809903
2025-08-12,2024-04-15,"3.60%",0,3.6,0.167565882848748
2025-08-12,2024-04-15,"3.85%",25,3.85,0.185162097605537
2025-08-12,2024-04-15,"4.10%",50,4.1,0.165720572237407
2025-08-12,2024-04-15,"4.35%",75,4.35,0.1201308785712
2025-08-12,2024-04-15,"4.60%",100,4.6,0.0705302510063733
2025-08-12,2024-04-15,"4.85%",125,4.85,0.0335366931779409
2025-08-12,2024-04-15,"5.10%",150,5.1,0.0129140892846068
2025-08-12,2024-04-15,"5.35%",175,5.35,0
2025-08-12,2024-04-15,"5.60%",200,5.6,0
2025-08-12,2024-04-15,"5.85%",225,5.85,0
2025-08-12,2024-04-15,"6.10%",250,6.1,0
2025-08-12,2024-04-16,"0.10%",-300,0.1,0
2025-08-12,2024-04-16,"0.35%",-300,0.35,0
2025-08-12,2024-04-16,"0.60%",-300,0.6,0
2025-08-12,2024-04-16,"0.85%",-275,0.85,0
2025-08-12,2024-04-16,"1.10%",-250,1.1,0
2025-08-12,2024-04-16,"1.35%",-225,1.35,0
2025-08-12,2024-04-16,"1.60%",-200,1.6,0
2025-08-12,2024-04-16,"1.85%",-175,1.85,0
2025-08-12,2024-04-16,"2.10%",-150,2.1,0
2025-08-12,2024-04-16,"2.35%",-125,2.35,0
2025-08-12,2024-04-16,"2.60%",-100,2.6,0.0112768320046073
2025-08-12,2024-04-16,"2.85%",-75,2.85,0.0301308294765099
2025-08-12,2024-04-16,"3.10%",-50,3.1,0.0651505365368839
2025-08-12,2024-04-16,"3.35%",-25,3.35,0.114007719550539
2025-08-12,2024-04-16,"3.60%",0,3.6,0.161465404284379
2025-08-12,2024-04-16,"3.85%",25,3.85,0.185082799970356
2025-08-12,2024-04-16,"4.10%",50,4.1,0.171711304783464
2025-08-12,2024-04-16,"4.35%",75,4.35,0.128936320378798
2025-08-12,2024-04-16,"4.60%",100,4.6,0.0783582958394573
2025-08-12,2024-04-16,"4.85%",125,4.85,0.0385398902284183
2025-08-12,2024-04-16,"5.10%",150,5.1,0.0153400669465868
2025-08-12,2024-04-16,"5.35%",175,5.35,0
2025-08-12,2024-04-16,"5.60%",200,5.6,0
2025-08-12,2024-04-16,"5.85%",225,5.85,0
2025-08-12,2024-04-16,"6.10%",250,6.1,0
2025-08-12,2024-04-17,"0.10%",-300,0.1,0
2025-08-12,2024-04-17,"0.35%",-300,0.35,0
2025-08-12,2024-04-17,"0.60%",-300,0.6,0
2025-08-12,2024-04-17,"0.85%",-275,0.85,0
2025-08-12,2024-04-17,"1.10%",-250,1.1,0
2025-08-12,2024-04-17,"1.35%",-225,1.35,0
2025-08-12,2024-04-17,"1.60%",-200,1.6,0
2025-08-12,2024-04-17,"1.85%",-175,1.85,0
2025-08-12,2024-04-17,"2.10%",-150,2.1,0
2025-08-12,2024-04-17,"2.35%",-125,2.35,0
2025-08-12,2024-04-17,"2.60%",-100,2.6,0
2025-08-12,2024-04-17,"2.85%",-75,2.85,0.0219572833175462
2025-08-12,2024-04-17,"3.10%",-50,3.1,0.0519968255551276
2025-08-12,2024-04-17,"3.35%",-25,3.35,0.098947168639593
2025-08-12,2024-04-17,"3.60%",0,3.6,0.151315336954439
2025-08-12,2024-04-17,"3.85%",25,3.85,0.185965420043672
2025-08-12,2024-04-17,"4.10%",50,4.1,0.183678901663552
2025-08-12,2024-04-17,"4.35%",75,4.35,0.14580207103992
2025-08-12,2024-04-17,"4.60%",100,4.6,0.0930114290750991
2025-08-12,2024-04-17,"4.85%",125,4.85,0.0476825614185768
2025-08-12,2024-04-17,"5.10%",150,5.1,0.019643002292475
2025-08-12,2024-04-17,"5.35%",175,5.35,0
2025-08-12,2024-04-17,"5.60%",200,5.6,0
2025-08-12,2024-04-17,"5.85%",225,5.85,0
2025-08-12,2024-04-17,"6.10%",250,6.1,0
2025-08-12,2024-04-18,"0.10%",-300,0.1,0
2025-08-12,2024-04-18,"0.35%",-300,0.35,0
2025-08-12,2024-04-18,"0.60%",-300,0.6,0
2025-08-12,2024-04-18,"0.85%",-275,0.85,0
2025-08-12,2024-04-18,"1.10%",-250,1.1,0
2025-08-12,2024-04-18,"1.35%",-225,1.35,0
2025-08-12,2024-04-18,"1.60%",-200,1.6,0
2025-08-12,2024-04-18,"1.85%",-175,1.85,0
2025-08-12,2024-04-18,"2.10%",-150,2.1,0
2025-08-12,2024-04-18,"2.35%",-125,2.35,0
2025-08-12,2024-04-18,"2.60%",-100,2.6,0.010324207939166
2025-08-12,2024-04-18,"2.85%",-75,2.85,0.0283906409366479
2025-08-12,2024-04-18,"3.10%",-50,3.1,0.0628850547573205
2025-08-12,2024-04-18,"3.35%",-25,3.35,0.112202493819984
2025-08-12,2024-04-18,"3.60%",0,3.6,0.161273139571365
2025-08-12,2024-04-18,"3.85%",25,3.85,0.186741061765658
2025-08-12,2024-04-18,"4.10%",50,4.1,0.174197324922624
2025-08-12,2024-04-18,"4.35%",75,4.35,0.130907444139772
2025-08-12,2024-04-18,"4.60%",100,4.6,0.079249678457448
2025-08-12,2024-04-18,"4.85%",125,4.85,0.0386475607036111
2025-08-12,2024-04-18,"5.10%",150,5.1,0.0151813929864045
2025-08-12,2024-04-18,"5.35%",175,5.35,0
2025-08-12,2024-04-18,"5.60%",200,5.6,0
2025-08-12,2024-04-18,"5.85%",225,5.85,0
2025-08-12,2024-04-18,"6.10%",250,6.1,0
2025-08-12,2024-04-19,"0.10%",-300,0.1,0
2025-08-12,2024-04-19,"0.35%",-300,0.35,0
2025-08-12,2024-04-19,"0.60%",-300,0.6,0
2025-08-12,2024-04-19,"0.85%",-275,0.85,0
2025-08-12,2024-04-19,"1.10%",-250,1.1,0
2025-08-12,2024-04-19,"1.35%",-225,1.35,0
2025-08-12,2024-04-19,"1.60%",-200,1.6,0
2025-08-12,2024-04-19,"1.85%",-175,1.85,0
2025-08-12,2024-04-19,"2.10%",-150,2.1,0
2025-08-12,2024-04-19,"2.35%",-125,2.35,0
2025-08-12,2024-04-19,"2.60%",-100,2.6,0.0113106115635845
2025-08-12,2024-04-19,"2.85%",-75,2.85,0.0315085616916853
2025-08-12,2024-04-19,"3.10%",-50,3.1,0.069811717756669
2025-08-12,2024-04-19,"3.35%",-25,3.35,0.123032500224483
2025-08-12,2024-04-19,"3.60%",0,3.6,0.172475880947011
2025-08-12,2024-04-19,"3.85%",25,3.85,0.192339807831805
2025-08-12,2024-04-19,"4.10%",50,4.1,0.17062679832708
2025-08-12,2024-04-19,"4.35%",75,4.35,0.120408486804765
2025-08-12,2024-04-19,"4.60%",100,4.6,0.0675900835141424
2025-08-12,2024-04-19,"4.85%",125,4.85,0.0301786094226273
2025-08-12,2024-04-19,"5.10%",150,5.1,0.0107169419161482
2025-08-12,2024-04-19,"5.35%",175,5.35,0
2025-08-12,2024-04-19,"5.60%",200,5.6,0
2025-08-12,2024-04-19,"5.85%",225,5.85,0
2025-08-12,2024-04-19,"6.10%",250,6.1,0
2025-08-12,2024-04-22,"0.10%",-300,0.1,0
2025-08-12,2024-04-22,"0.35%",-300,0.35,0
2025-08-12,2024-04-22,"0.60%",-300,0.6,0
2025-08-12,2024-04-22,"0.85%",-275,0.85,0
2025-08-12,2024-04-22,"1.10%",-250,1.1,0
2025-08-12,2024-04-22,"1.35%",-225,1.35,0
2025-08-12,2024-04-22,"1.60%",-200,1.6,0
2025-08-12,2024-04-22,"1.85%",-175,1.85,0
2025-08-12,2024-04-22,"2.10%",-150,2.1,0
2025-08-12,2024-04-22,"2.35%",-125,2.35,0
2025-08-12,2024-04-22,"2.60%",-100,2.6,0
2025-08-12,2024-04-22,"2.85%",-75,2.85,0.0272817632833967
2025-08-12,2024-04-22,"3.10%",-50,3.1,0.062723056256184
2025-08-12,2024-04-22,"3.35%",-25,3.35,0.114750514990919
2025-08-12,2024-04-22,"3.60%",0,3.6,0.167063418618395
2025-08-12,2024-04-22,"3.85%",25,3.85,0.193563844099848
2025-08-12,2024-04-22,"4.10%",50,4.1,0.178480157773622
2025-08-12,2024-04-22,"4.35%",75,4.35,0.130970893325681
2025-08-12,2024-04-22,"4.60%",100,4.6,0.0764829863364158
2025-08-12,2024-04-22,"4.85%",125,4.85,0.0355415382461323
2025-08-12,2024-04-22,"5.10%",150,5.1,0.0131418270694059
2025-08-12,2024-04-22,"5.35%",175,5.35,0
2025-08-12,2024-04-22,"5.60%",200,5.6,0
2025-08-12,2024-04-22,"5.85%",225,5.85,0
2025-08-12,2024-04-22,"6.10%",250,6.1,0
2025-08-12,2024-04-23,"0.10%",-300,0.1,0
2025-08-12,2024-04-23,"0.35%",-300,0.35,0
2025-08-12,2024-04-23,"0.60%",-300,0.6,0
2025-08-12,2024-04-23,"0.85%",-275,0.85,0
2025-08-12,2024-04-23,"1.10%",-250,1.1,0
2025-08-12,2024-04-23,"1.35%",-225,1.35,0
2025-08-12,2024-04-23,"1.60%",-200,1.6,0
2025-08-12,2024-04-23,"1.85%",-175,1.85,0
2025-08-12,2024-04-23,"2.10%",-150,2.1,0
2025-08-12,2024-04-23,"2.35%",-125,2.35,0
2025-08-12,2024-04-23,"2.60%",-100,2.6,0
2025-08-12,2024-04-23,"2.85%",-75,2.85,0.0250059738276141
2025-08-12,2024-04-23,"3.10%",-50,3.1,0.059922140925719
2025-08-12,2024-04-23,"3.35%",-25,3.35,0.113117694850891
2025-08-12,2024-04-23,"3.60%",0,3.6,0.168230716019867
2025-08-12,2024-04-23,"3.85%",25,3.85,0.197120529484052
2025-08-12,2024-04-23,"4.10%",50,4.1,0.181977807543535
2025-08-12,2024-04-23,"4.35%",75,4.35,0.132361253021876
2025-08-12,2024-04-23,"4.60%",100,4.6,0.0758477722164027
2025-08-12,2024-04-23,"4.85%",125,4.85,0.0342401916074433
2025-08-12,2024-04-23,"5.10%",150,5.1,0.0121759205026005
2025-08-12,2024-04-23,"5.35%",175,5.35,0
2025-08-12,2024-04-23,"5.60%",200,5.6,0
2025-08-12,2024-04-23,"5.85%",225,5.85,0
2025-08-12,2024-04-23,"6.10%",250,6.1,0
2025-08-12,2024-04-25,"0.10%",-300,0.1,0
2025-08-12,2024-04-25,"0.35%",-300,0.35,0
2025-08-12,2024-04-25,"0.60%",-300,0.6,0
2025-08-12,2024-04-25,"0.85%",-275,0.85,0
2025-08-12,2024-04-25,"1.10%",-250,1.1,0
2025-08-12,2024-04-25,"1.35%",-225,1.35,0
2025-08-12,2024-04-25,"1.60%",-200,1.6,0
2025-08-12,2024-04-25,"1.85%",-175,1.85,0
2025-08-12,2024-04-25,"2.10%",-150,2.1,0
2025-08-12,2024-04-25,"2.35%",-125,2.35,0
2025-08-12,2024-04-25,"2.60%",-100,2.6,0
2025-08-12,2024-04-25,"2.85%",-75,2.85,0
2025-08-12,2024-04-25,"3.10%",-50,3.1,0.0297771004263172
2025-08-12,2024-04-25,"3.35%",-25,3.35,0.071831881617043
