"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-11-05,2024-06-28,"4.35%",75,4.35,0.457184293445962
2024-11-05,2024-06-28,"4.60%",100,4.6,0.477185555950468
2024-11-05,2024-06-28,"4.85%",125,4.85,0.0350559839329248
2024-11-05,2024-06-28,"5.10%",150,5.1,0
2024-11-05,2024-06-28,"5.35%",175,5.35,0
2024-11-05,2024-06-28,"5.60%",200,5.6,0
2024-11-05,2024-06-28,"5.85%",225,5.85,0
2024-11-05,2024-06-28,"6.10%",250,6.1,0
2024-11-05,2024-07-01,"0.10%",-300,0.1,0
2024-11-05,2024-07-01,"0.35%",-300,0.35,0
2024-11-05,2024-07-01,"0.60%",-300,0.6,0
2024-11-05,2024-07-01,"0.85%",-275,0.85,0
2024-11-05,2024-07-01,"1.10%",-250,1.1,0
2024-11-05,2024-07-01,"1.35%",-225,1.35,0
2024-11-05,2024-07-01,"1.60%",-200,1.6,0
2024-11-05,2024-07-01,"1.85%",-175,1.85,0
2024-11-05,2024-07-01,"2.10%",-150,2.1,0
2024-11-05,2024-07-01,"2.35%",-125,2.35,0
2024-11-05,2024-07-01,"2.60%",-100,2.6,0
2024-11-05,2024-07-01,"2.85%",-75,2.85,0
2024-11-05,2024-07-01,"3.10%",-50,3.1,0
2024-11-05,2024-07-01,"3.35%",-25,3.35,0
2024-11-05,2024-07-01,"3.60%",0,3.6,0
2024-11-05,2024-07-01,"3.85%",25,3.85,0
2024-11-05,2024-07-01,"4.10%",50,4.1,0.0965251637249178
2024-11-05,2024-07-01,"4.35%",75,4.35,0.408029945237465
2024-11-05,2024-07-01,"4.60%",100,4.6,0.402695785748341
2024-11-05,2024-07-01,"4.85%",125,4.85,0.092749105289276
2024-11-05,2024-07-01,"5.10%",150,5.1,0
2024-11-05,2024-07-01,"5.35%",175,5.35,0
2024-11-05,2024-07-01,"5.60%",200,5.6,0
2024-11-05,2024-07-01,"5.85%",225,5.85,0
2024-11-05,2024-07-01,"6.10%",250,6.1,0
2024-11-05,2024-07-02,"0.10%",-300,0.1,0
2024-11-05,2024-07-02,"0.35%",-300,0.35,0
2024-11-05,2024-07-02,"0.60%",-300,0.6,0
2024-11-05,2024-07-02,"0.85%",-275,0.85,0
2024-11-05,2024-07-02,"1.10%",-250,1.1,0
2024-11-05,2024-07-02,"1.35%",-225,1.35,0
2024-11-05,2024-07-02,"1.60%",-200,1.6,0
2024-11-05,2024-07-02,"1.85%",-175,1.85,0
2024-11-05,2024-07-02,"2.10%",-150,2.1,0
2024-11-05,2024-07-02,"2.35%",-125,2.35,0
2024-11-05,2024-07-02,"2.60%",-100,2.6,0
2024-11-05,2024-07-02,"2.85%",-75,2.85,0
2024-11-05,2024-07-02,"3.10%",-50,3.1,0
2024-11-05,2024-07-02,"3.35%",-25,3.35,0
2024-11-05,2024-07-02,"3.60%",0,3.6,0
2024-11-05,2024-07-02,"3.85%",25,3.85,0
2024-11-05,2024-07-02,"4.10%",50,4.1,0.0624701016858818
2024-11-05,2024-07-02,"4.35%",75,4.35,0.451330942782126
2024-11-05,2024-07-02,"4.60%",100,4.6,0.431733780175589
2024-11-05,2024-07-02,"4.85%",125,4.85,0.0544651753564031
2024-11-05,2024-07-02,"5.10%",150,5.1,0
2024-11-05,2024-07-02,"5.35%",175,5.35,0
2024-11-05,2024-07-02,"5.60%",200,5.6,0
2024-11-05,2024-07-02,"5.85%",225,5.85,0
2024-11-05,2024-07-02,"6.10%",250,6.1,0
2024-11-05,2024-07-03,"0.10%",-300,0.1,0
2024-11-05,2024-07-03,"0.35%",-300,0.35,0
2024-11-05,2024-07-03,"0.60%",-300,0.6,0
2024-11-05,2024-07-03,"0.85%",-275,0.85,0
2024-11-05,2024-07-03,"1.10%",-250,1.1,0
2024-11-05,2024-07-03,"1.35%",-225,1.35,0
2024-11-05,2024-07-03,"1.60%",-200,1.6,0
2024-11-05,2024-07-03,"1.85%",-175,1.85,0
2024-11-05,2024-07-03,"2.10%",-150,2.1,0
2024-11-05,2024-07-03,"2.35%",-125,2.35,0
2024-11-05,2024-07-03,"2.60%",-100,2.6,0
2024-11-05,2024-07-03,"2.85%",-75,2.85,0
2024-11-05,2024-07-03,"3.10%",-50,3.1,0
2024-11-05,2024-07-03,"3.35%",-25,3.35,0
2024-11-05,2024-07-03,"3.60%",0,3.6,0
2024-11-05,2024-07-03,"3.85%",25,3.85,0
2024-11-05,2024-07-03,"4.10%",50,4.1,0.0799902577501432
2024-11-05,2024-07-03,"4.35%",75,4.35,0.43314300092891
2024-11-05,2024-07-03,"4.60%",100,4.6,0.416106475492764
2024-11-05,2024-07-03,"4.85%",125,4.85,0.0707602658281827
2024-11-05,2024-07-03,"5.10%",150,5.1,0
2024-11-05,2024-07-03,"5.35%",175,5.35,0
2024-11-05,2024-07-03,"5.60%",200,5.6,0
2024-11-05,2024-07-03,"5.85%",225,5.85,0
2024-11-05,2024-07-03,"6.10%",250,6.1,0
2024-11-05,2024-07-04,"0.10%",-300,0.1,0
2024-11-05,2024-07-04,"0.35%",-300,0.35,0
2024-11-05,2024-07-04,"0.60%",-300,0.6,0
2024-11-05,2024-07-04,"0.85%",-275,0.85,0
2024-11-05,2024-07-04,"1.10%",-250,1.1,0
2024-11-05,2024-07-04,"1.35%",-225,1.35,0
2024-11-05,2024-07-04,"1.60%",-200,1.6,0
2024-11-05,2024-07-04,"1.85%",-175,1.85,0
2024-11-05,2024-07-04,"2.10%",-150,2.1,0
2024-11-05,2024-07-04,"2.35%",-125,2.35,0
2024-11-05,2024-07-04,"2.60%",-100,2.6,0
2024-11-05,2024-07-04,"2.85%",-75,2.85,0
2024-11-05,2024-07-04,"3.10%",-50,3.1,0
2024-11-05,2024-07-04,"3.35%",-25,3.35,0
2024-11-05,2024-07-04,"3.60%",0,3.6,0
2024-11-05,2024-07-04,"3.85%",25,3.85,0
2024-11-05,2024-07-04,"4.10%",50,4.1,0.0564048456823497
2024-11-05,2024-07-04,"4.35%",75,4.35,0.457899303123532
2024-11-05,2024-07-04,"4.60%",100,4.6,0.436931737251781
2024-11-05,2024-07-04,"4.85%",125,4.85,0.0487641139423366
2024-11-05,2024-07-04,"5.10%",150,5.1,0
2024-11-05,2024-07-04,"5.35%",175,5.35,0
2024-11-05,2024-07-04,"5.60%",200,5.6,0
2024-11-05,2024-07-04,"5.85%",225,5.85,0
2024-11-05,2024-07-04,"6.10%",250,6.1,0
2024-11-05,2024-07-05,"0.10%",-300,0.1,0
2024-11-05,2024-07-05,"0.35%",-300,0.35,0
2024-11-05,2024-07-05,"0.60%",-300,0.6,0
2024-11-05,2024-07-05,"0.85%",-275,0.85,0
2024-11-05,2024-07-05,"1.10%",-250,1.1,0
2024-11-05,2024-07-05,"1.35%",-225,1.35,0
2024-11-05,2024-07-05,"1.60%",-200,1.6,0
2024-11-05,2024-07-05,"1.85%",-175,1.85,0
2024-11-05,2024-07-05,"2.10%",-150,2.1,0
2024-11-05,2024-07-05,"2.35%",-125,2.35,0
2024-11-05,2024-07-05,"2.60%",-100,2.6,0
2024-11-05,2024-07-05,"2.85%",-75,2.85,0
2024-11-05,2024-07-05,"3.10%",-50,3.1,0
2024-11-05,2024-07-05,"3.35%",-25,3.35,0
2024-11-05,2024-07-05,"3.60%",0,3.6,0
2024-11-05,2024-07-05,"3.85%",25,3.85,0
2024-11-05,2024-07-05,"4.10%",50,4.1,0.0540668521507358
2024-11-05,2024-07-05,"4.35%",75,4.35,0.469349370313557
2024-11-05,2024-07-05,"4.60%",100,4.6,0.434182097509222
2024-11-05,2024-07-05,"4.85%",125,4.85,0.0424016800264853
2024-11-05,2024-07-05,"5.10%",150,5.1,0
2024-11-05,2024-07-05,"5.35%",175,5.35,0
2024-11-05,2024-07-05,"5.60%",200,5.6,0
2024-11-05,2024-07-05,"5.85%",225,5.85,0
2024-11-05,2024-07-05,"6.10%",250,6.1,0
2024-11-05,2024-07-08,"0.10%",-300,0.1,0
2024-11-05,2024-07-08,"0.35%",-300,0.35,0
2024-11-05,2024-07-08,"0.60%",-300,0.6,0
2024-11-05,2024-07-08,"0.85%",-275,0.85,0
2024-11-05,2024-07-08,"1.10%",-250,1.1,0
2024-11-05,2024-07-08,"1.35%",-225,1.35,0
2024-11-05,2024-07-08,"1.60%",-200,1.6,0
2024-11-05,2024-07-08,"1.85%",-175,1.85,0
2024-11-05,2024-07-08,"2.10%",-150,2.1,0
2024-11-05,2024-07-08,"2.35%",-125,2.35,0
2024-11-05,2024-07-08,"2.60%",-100,2.6,0
2024-11-05,2024-07-08,"2.85%",-75,2.85,0
2024-11-05,2024-07-08,"3.10%",-50,3.1,0
2024-11-05,2024-07-08,"3.35%",-25,3.35,0
2024-11-05,2024-07-08,"3.60%",0,3.6,0
2024-11-05,2024-07-08,"3.85%",25,3.85,0
2024-11-05,2024-07-08,"4.10%",50,4.1,0.0700326125168911
2024-11-05,2024-07-08,"4.35%",75,4.35,0.455460895753406
2024-11-05,2024-07-08,"4.60%",100,4.6,0.419962807245441
2024-11-05,2024-07-08,"4.85%",125,4.85,0.054543684484262
2024-11-05,2024-07-08,"5.10%",150,5.1,0
2024-11-05,2024-07-08,"5.35%",175,5.35,0
2024-11-05,2024-07-08,"5.60%",200,5.6,0
2024-11-05,2024-07-08,"5.85%",225,5.85,0
2024-11-05,2024-07-08,"6.10%",250,6.1,0
2024-11-05,2024-07-09,"0.10%",-300,0.1,0
2024-11-05,2024-07-09,"0.35%",-300,0.35,0
2024-11-05,2024-07-09,"0.60%",-300,0.6,0
2024-11-05,2024-07-09,"0.85%",-275,0.85,0
2024-11-05,2024-07-09,"1.10%",-250,1.1,0
2024-11-05,2024-07-09,"1.35%",-225,1.35,0
2024-11-05,2024-07-09,"1.60%",-200,1.6,0
2024-11-05,2024-07-09,"1.85%",-175,1.85,0
2024-11-05,2024-07-09,"2.10%",-150,2.1,0
2024-11-05,2024-07-09,"2.35%",-125,2.35,0
2024-11-05,2024-07-09,"2.60%",-100,2.6,0
2024-11-05,2024-07-09,"2.85%",-75,2.85,0
2024-11-05,2024-07-09,"3.10%",-50,3.1,0
2024-11-05,2024-07-09,"3.35%",-25,3.35,0
2024-11-05,2024-07-09,"3.60%",0,3.6,0
2024-11-05,2024-07-09,"3.85%",25,3.85,0
2024-11-05,2024-07-09,"4.10%",50,4.1,0.0899935365567176
2024-11-05,2024-07-09,"4.35%",75,4.35,0.468224473150385
2024-11-05,2024-07-09,"4.60%",100,4.6,0.390287948104196
2024-11-05,2024-07-09,"4.85%",125,4.85,0.0514940421887009
2024-11-05,2024-07-09,"5.10%",150,5.1,0
2024-11-05,2024-07-09,"5.35%",175,5.35,0
2024-11-05,2024-07-09,"5.60%",200,5.6,0
2024-11-05,2024-07-09,"5.85%",225,5.85,0
2024-11-05,2024-07-09,"6.10%",250,6.1,0
2024-11-05,2024-07-10,"0.10%",-300,0.1,0
2024-11-05,2024-07-10,"0.35%",-300,0.35,0
2024-11-05,2024-07-10,"0.60%",-300,0.6,0
2024-11-05,2024-07-10,"0.85%",-275,0.85,0
2024-11-05,2024-07-10,"1.10%",-250,1.1,0
2024-11-05,2024-07-10,"1.35%",-225,1.35,0
2024-11-05,2024-07-10,"1.60%",-200,1.6,0
2024-11-05,2024-07-10,"1.85%",-175,1.85,0
2024-11-05,2024-07-10,"2.10%",-150,2.1,0
2024-11-05,2024-07-10,"2.35%",-125,2.35,0
2024-11-05,2024-07-10,"2.60%",-100,2.6,0
2024-11-05,2024-07-10,"2.85%",-75,2.85,0
2024-11-05,2024-07-10,"3.10%",-50,3.1,0
2024-11-05,2024-07-10,"3.35%",-25,3.35,0
2024-11-05,2024-07-10,"3.60%",0,3.6,0
2024-11-05,2024-07-10,"3.85%",25,3.85,0
2024-11-05,2024-07-10,"4.10%",50,4.1,0.0891965268984559
2024-11-05,2024-07-10,"4.35%",75,4.35,0.47503137416032
2024-11-05,2024-07-10,"4.60%",100,4.6,0.387901650654653
2024-11-05,2024-07-10,"4.85%",125,4.85,0.0478704482865706
2024-11-05,2024-07-10,"5.10%",150,5.1,0
2024-11-05,2024-07-10,"5.35%",175,5.35,0
2024-11-05,2024-07-10,"5.60%",200,5.6,0
2024-11-05,2024-07-10,"5.85%",225,5.85,0
2024-11-05,2024-07-10,"6.10%",250,6.1,0
2024-11-05,2024-07-11,"0.10%",-300,0.1,0
2024-11-05,2024-07-11,"0.35%",-300,0.35,0
2024-11-05,2024-07-11,"0.60%",-300,0.6,0
2024-11-05,2024-07-11,"0.85%",-275,0.85,0
2024-11-05,2024-07-11,"1.10%",-250,1.1,0
2024-11-05,2024-07-11,"1.35%",-225,1.35,0
2024-11-05,2024-07-11,"1.60%",-200,1.6,0
2024-11-05,2024-07-11,"1.85%",-175,1.85,0
2024-11-05,2024-07-11,"2.10%",-150,2.1,0
2024-11-05,2024-07-11,"2.35%",-125,2.35,0
2024-11-05,2024-07-11,"2.60%",-100,2.6,0
2024-11-05,2024-07-11,"2.85%",-75,2.85,0
2024-11-05,2024-07-11,"3.10%",-50,3.1,0
2024-11-05,2024-07-11,"3.35%",-25,3.35,0
2024-11-05,2024-07-11,"3.60%",0,3.6,0
2024-11-05,2024-07-11,"3.85%",25,3.85,0
2024-11-05,2024-07-11,"4.10%",50,4.1,0.0791635596769741
2024-11-05,2024-07-11,"4.35%",75,4.35,0.482516346842699
2024-11-05,2024-07-11,"4.60%",100,4.6,0.395483533838646
2024-11-05,2024-07-11,"4.85%",125,4.85,0.0428365596416812
2024-11-05,2024-07-11,"5.10%",150,5.1,0
2024-11-05,2024-07-11,"5.35%",175,5.35,0
2024-11-05,2024-07-11,"5.60%",200,5.6,0
2024-11-05,2024-07-11,"5.85%",225,5.85,0
2024-11-05,2024-07-11,"6.10%",250,6.1,0
2024-11-05,2024-07-12,"0.10%",-300,0.1,0
2024-11-05,2024-07-12,"0.35%",-300,0.35,0
2024-11-05,2024-07-12,"0.60%",-300,0.6,0
2024-11-05,2024-07-12,"0.85%",-275,0.85,0
2024-11-05,2024-07-12,"1.10%",-250,1.1,0
2024-11-05,2024-07-12,"1.35%",-225,1.35,0
2024-11-05,2024-07-12,"1.60%",-200,1.6,0
2024-11-05,2024-07-12,"1.85%",-175,1.85,0
2024-11-05,2024-07-12,"2.10%",-150,2.1,0
2024-11-05,2024-07-12,"2.35%",-125,2.35,0
2024-11-05,2024-07-12,"2.60%",-100,2.6,0
2024-11-05,2024-07-12,"2.85%",-75,2.85,0
2024-11-05,2024-07-12,"3.10%",-50,3.1,0
2024-11-05,2024-07-12,"3.35%",-25,3.35,0
2024-11-05,2024-07-12,"3.60%",0,3.6,0
2024-11-05,2024-07-12,"3.85%",25,3.85,0
2024-11-05,2024-07-12,"4.10%",50,4.1,0.0394008951834406
2024-11-05,2024-07-12,"4.35%",75,4.35,0.633536228045496
2024-11-05,2024-07-12,"4.60%",100,4.6,0.327062876771063
2024-11-05,2024-07-12,"4.85%",125,4.85,0
2024-11-05,2024-07-12,"5.10%",150,5.1,0
2024-11-05,2024-07-12,"5.35%",175,5.35,0
2024-11-05,2024-07-12,"5.60%",200,5.6,0
2024-11-05,2024-07-12,"5.85%",225,5.85,0
2024-11-05,2024-07-12,"6.10%",250,6.1,0
2024-11-05,2024-07-15,"0.10%",-300,0.1,0
2024-11-05,2024-07-15,"0.35%",-300,0.35,0
2024-11-05,2024-07-15,"0.60%",-300,0.6,0
2024-11-05,2024-07-15,"0.85%",-275,0.85,0
2024-11-05,2024-07-15,"1.10%",-250,1.1,0
2024-11-05,2024-07-15,"1.35%",-225,1.35,0
2024-11-05,2024-07-15,"1.60%",-200,1.6,0
2024-11-05,2024-07-15,"1.85%",-175,1.85,0
2024-11-05,2024-07-15,"2.10%",-150,2.1,0
2024-11-05,2024-07-15,"2.35%",-125,2.35,0
2024-11-05,2024-07-15,"2.60%",-100,2.6,0
2024-11-05,2024-07-15,"2.85%",-75,2.85,0
2024-11-05,2024-07-15,"3.10%",-50,3.1,0
2024-11-05,2024-07-15,"3.35%",-25,3.35,0
2024-11-05,2024-07-15,"3.60%",0,3.6,0
2024-11-05,2024-07-15,"3.85%",25,3.85,0
2024-11-05,2024-07-15,"4.10%",50,4.1,0.0966759823581975
2024-11-05,2024-07-15,"4.35%",75,4.35,0.63235418633375
2024-11-05,2024-07-15,"4.60%",100,4.6,0.270969831308052
2024-11-05,2024-07-15,"4.85%",125,4.85,0
2024-11-05,2024-07-15,"5.10%",150,5.1,0
2024-11-05,2024-07-15,"5.35%",175,5.35,0
2024-11-05,2024-07-15,"5.60%",200,5.6,0
2024-11-05,2024-07-15,"5.85%",225,5.85,0
2024-11-05,2024-07-15,"6.10%",250,6.1,0
2024-11-05,2024-07-16,"0.10%",-300,0.1,0
2024-11-05,2024-07-16,"0.35%",-300,0.35,0
2024-11-05,2024-07-16,"0.60%",-300,0.6,0
2024-11-05,2024-07-16,"0.85%",-275,0.85,0
2024-11-05,2024-07-16,"1.10%",-250,1.1,0
2024-11-05,2024-07-16,"1.35%",-225,1.35,0
2024-11-05,2024-07-16,"1.60%",-200,1.6,0
2024-11-05,2024-07-16,"1.85%",-175,1.85,0
2024-11-05,2024-07-16,"2.10%",-150,2.1,0
2024-11-05,2024-07-16,"2.35%",-125,2.35,0
2024-11-05,2024-07-16,"2.60%",-100,2.6,0
2024-11-05,2024-07-16,"2.85%",-75,2.85,0
2024-11-05,2024-07-16,"3.10%",-50,3.1,0
2024-11-05,2024-07-16,"3.35%",-25,3.35,0
2024-11-05,2024-07-16,"3.60%",0,3.6,0
2024-11-05,2024-07-16,"3.85%",25,3.85,0
2024-11-05,2024-07-16,"4.10%",50,4.1,0.119362788374089
2024-11-05,2024-07-16,"4.35%",75,4.35,0.639930067120947
2024-11-05,2024-07-16,"4.60%",100,4.6,0.240707144504964
2024-11-05,2024-07-16,"4.85%",125,4.85,0
2024-11-05,2024-07-16,"5.10%",150,5.1,0
2024-11-05,2024-07-16,"5.35%",175,5.35,0
2024-11-05,2024-07-16,"5.60%",200,5.6,0
2024-11-05,2024-07-16,"5.85%",225,5.85,0
2024-11-05,2024-07-16,"6.10%",250,6.1,0
2024-11-05,2024-07-17,"0.10%",-300,0.1,0
2024-11-05,2024-07-17,"0.35%",-300,0.35,0
2024-11-05,2024-07-17,"0.60%",-300,0.6,0
2024-11-05,2024-07-17,"0.85%",-275,0.85,0
2024-11-05,2024-07-17,"1.10%",-250,1.1,0
2024-11-05,2024-07-17,"1.35%",-225,1.35,0
2024-11-05,2024-07-17,"1.60%",-200,1.6,0
2024-11-05,2024-07-17,"1.85%",-175,1.85,0
2024-11-05,2024-07-17,"2.10%",-150,2.1,0
2024-11-05,2024-07-17,"2.35%",-125,2.35,0
2024-11-05,2024-07-17,"2.60%",-100,2.6,0
2024-11-05,2024-07-17,"2.85%",-75,2.85,0
2024-11-05,2024-07-17,"3.10%",-50,3.1,0
2024-11-05,2024-07-17,"3.35%",-25,3.35,0
2024-11-05,2024-07-17,"3.60%",0,3.6,0
2024-11-05,2024-07-17,"3.85%",25,3.85,0
2024-11-05,2024-07-17,"4.10%",50,4.1,0.116579721162346
2024-11-05,2024-07-17,"4.35%",75,4.35,0.655793263807507
2024-11-05,2024-07-17,"4.60%",100,4.6,0.227627015030147
2024-11-05,2024-07-17,"4.85%",125,4.85,0
2024-11-05,2024-07-17,"5.10%",150,5.1,0
2024-11-05,2024-07-17,"5.35%",175,5.35,0
2024-11-05,2024-07-17,"5.60%",200,5.6,0
2024-11-05,2024-07-17,"5.85%",225,5.85,0
2024-11-05,2024-07-17,"6.10%",250,6.1,0
2024-11-05,2024-07-18,"0.10%",-300,0.1,0
2024-11-05,2024-07-18,"0.35%",-300,0.35,0
2024-11-05,2024-07-18,"0.60%",-300,0.6,0
2024-11-05,2024-07-18,"0.85%",-275,0.85,0
2024-11-05,2024-07-18,"1.10%",-250,1.1,0
2024-11-05,2024-07-18,"1.35%",-225,1.35,0
2024-11-05,2024-07-18,"1.60%",-200,1.6,0
2024-11-05,2024-07-18,"1.85%",-175,1.85,0
2024-11-05,2024-07-18,"2.10%",-150,2.1,0
2024-11-05,2024-07-18,"2.35%",-125,2.35,0
2024-11-05,2024-07-18,"2.60%",-100,2.6,0
2024-11-05,2024-07-18,"2.85%",-75,2.85,0
2024-11-05,2024-07-18,"3.10%",-50,3.1,0
2024-11-05,2024-07-18,"3.35%",-25,3.35,0
2024-11-05,2024-07-18,"3.60%",0,3.6,0
2024-11-05,2024-07-18,"3.85%",25,3.85,0
2024-11-05,2024-07-18,"4.10%",50,4.1,0.0672937971732896
2024-11-05,2024-07-18,"4.35%",75,4.35,0.646578492360472
2024-11-05,2024-07-18,"4.60%",100,4.6,0.286127710466238
2024-11-05,2024-07-18,"4.85%",125,4.85,0
2024-11-05,2024-07-18,"5.10%",150,5.1,0
2024-11-05,2024-07-18,"5.35%",175,5.35,0
2024-11-05,2024-07-18,"5.60%",200,5.6,0
2024-11-05,2024-07-18,"5.85%",225,5.85,0
2024-11-05,2024-07-18,"6.10%",250,6.1,0
2024-11-05,2024-07-19,"0.10%",-300,0.1,0
2024-11-05,2024-07-19,"0.35%",-300,0.35,0
2024-11-05,2024-07-19,"0.60%",-300,0.6,0
2024-11-05,2024-07-19,"0.85%",-275,0.85,0
2024-11-05,2024-07-19,"1.10%",-250,1.1,0
2024-11-05,2024-07-19,"1.35%",-225,1.35,0
2024-11-05,2024-07-19,"1.60%",-200,1.6,0
2024-11-05,2024-07-19,"1.85%",-175,1.85,0
2024-11-05,2024-07-19,"2.10%",-150,2.1,0
2024-11-05,2024-07-19,"2.35%",-125,2.35,0
2024-11-05,2024-07-19,"2.60%",-100,2.6,0
2024-11-05,2024-07-19,"2.85%",-75,2.85,0
2024-11-05,2024-07-19,"3.10%",-50,3.1,0
2024-11-05,2024-07-19,"3.35%",-25,3.35,0
2024-11-05,2024-07-19,"3.60%",0,3.6,0
2024-11-05,2024-07-19,"3.85%",25,3.85,0
2024-11-05,2024-07-19,"4.10%",50,4.1,0.0359004997532977
2024-11-05,2024-07-19,"4.35%",75,4.35,0.642626938033095
2024-11-05,2024-07-19,"4.60%",100,4.6,0.321472562213608
2024-11-05,2024-07-19,"4.85%",125,4.85,0
2024-11-05,2024-07-19,"5.10%",150,5.1,0
2024-11-05,2024-07-19,"5.35%",175,5.35,0
2024-11-05,2024-07-19,"5.60%",200,5.6,0
2024-11-05,2024-07-19,"5.85%",225,5.85,0
2024-11-05,2024-07-19,"6.10%",250,6.1,0
2024-11-05,2024-07-22,"0.10%",-300,0.1,0
2024-11-05,2024-07-22,"0.35%",-300,0.35,0
2024-11-05,2024-07-22,"0.60%",-300,0.6,0
2024-11-05,2024-07-22,"0.85%",-275,0.85,0
2024-11-05,2024-07-22,"1.10%",-250,1.1,0
2024-11-05,2024-07-22,"1.35%",-225,1.35,0
2024-11-05,2024-07-22,"1.60%",-200,1.6,0
2024-11-05,2024-07-22,"1.85%",-175,1.85,0
2024-11-05,2024-07-22,"2.10%",-150,2.1,0
2024-11-05,2024-07-22,"2.35%",-125,2.35,0
2024-11-05,2024-07-22,"2.60%",-100,2.6,0
2024-11-05,2024-07-22,"2.85%",-75,2.85,0
2024-11-05,2024-07-22,"3.10%",-50,3.1,0
2024-11-05,2024-07-22,"3.35%",-25,3.35,0
2024-11-05,2024-07-22,"3.60%",0,3.6,0
2024-11-05,2024-07-22,"3.85%",25,3.85,0
2024-11-05,2024-07-22,"4.10%",50,4.1,0.0782604831330024
2024-11-05,2024-07-22,"4.35%",75,4.35,0.592788613264282
2024-11-05,2024-07-22,"4.60%",100,4.6,0.318238164402168
2024-11-05,2024-07-22,"4.85%",125,4.85,0.0107127392005475
2024-11-05,2024-07-22,"5.10%",150,5.1,0
2024-11-05,2024-07-22,"5.35%",175,5.35,0
2024-11-05,2024-07-22,"5.60%",200,5.6,0
2024-11-05,2024-07-22,"5.85%",225,5.85,0
2024-11-05,2024-07-22,"6.10%",250,6.1,0
2024-11-05,2024-07-23,"0.10%",-300,0.1,0
2024-11-05,2024-07-23,"0.35%",-300,0.35,0
2024-11-05,2024-07-23,"0.60%",-300,0.6,0
2024-11-05,2024-07-23,"0.85%",-275,0.85,0
2024-11-05,2024-07-23,"1.10%",-250,1.1,0
2024-11-05,2024-07-23,"1.35%",-225,1.35,0
2024-11-05,2024-07-23,"1.60%",-200,1.6,0
2024-11-05,2024-07-23,"1.85%",-175,1.85,0
2024-11-05,2024-07-23,"2.10%",-150,2.1,0
2024-11-05,2024-07-23,"2.35%",-125,2.35,0
2024-11-05,2024-07-23,"2.60%",-100,2.6,0
2024-11-05,2024-07-23,"2.85%",-75,2.85,0
2024-11-05,2024-07-23,"3.10%",-50,3.1,0
2024-11-05,2024-07-23,"3.35%",-25,3.35,0
2024-11-05,2024-07-23,"3.60%",0,3.6,0
2024-11-05,2024-07-23,"3.85%",25,3.85,0
2024-11-05,2024-07-23,"4.10%",50,4.1,0.0848059382051631
2024-11-05,2024-07-23,"4.35%",75,4.35,0.58873988569362
2024-11-05,2024-07-23,"4.60%",100,4.6,0.314861406394942
2024-11-05,2024-07-23,"4.85%",125,4.85,0.011592769706274
2024-11-05,2024-07-23,"5.10%",150,5.1,0
2024-11-05,2024-07-23,"5.35%",175,5.35,0
2024-11-05,2024-07-23,"5.60%",200,5.6,0
2024-11-05,2024-07-23,"5.85%",225,5.85,0
2024-11-05,2024-07-23,"6.10%",250,6.1,0
2024-11-05,2024-07-24,"0.10%",-300,0.1,0
2024-11-05,2024-07-24,"0.35%",-300,0.35,0
2024-11-05,2024-07-24,"0.60%",-300,0.6,0
2024-11-05,2024-07-24,"0.85%",-275,0.85,0
2024-11-05,2024-07-24,"1.10%",-250,1.1,0
2024-11-05,2024-07-24,"1.35%",-225,1.35,0
2024-11-05,2024-07-24,"1.60%",-200,1.6,0
2024-11-05,2024-07-24,"1.85%",-175,1.85,0
2024-11-05,2024-07-24,"2.10%",-150,2.1,0
2024-11-05,2024-07-24,"2.35%",-125,2.35,0
2024-11-05,2024-07-24,"2.60%",-100,2.6,0
2024-11-05,2024-07-24,"2.85%",-75,2.85,0
2024-11-05,2024-07-24,"3.10%",-50,3.1,0
2024-11-05,2024-07-24,"3.35%",-25,3.35,0
2024-11-05,2024-07-24,"3.60%",0,3.6,0
2024-11-05,2024-07-24,"3.85%",25,3.85,0
2024-11-05,2024-07-24,"4.10%",50,4.1,0.0716912902808864
2024-11-05,2024-07-24,"4.35%",75,4.35,0.63854686499249
2024-11-05,2024-07-24,"4.60%",100,4.6,0.289761844726624
2024-11-05,2024-07-24,"4.85%",125,4.85,0
2024-11-05,2024-07-24,"5.10%",150,5.1,0
2024-11-05,2024-07-24,"5.35%",175,5.35,0
2024-11-05,2024-07-24,"5.60%",200,5.6,0
2024-11-05,2024-07-24,"5.85%",225,5.85,0
2024-11-05,2024-07-24,"6.10%",250,6.1,0
2024-11-05,2024-07-25,"0.10%",-300,0.1,0
2024-11-05,2024-07-25,"0.35%",-300,0.35,0
2024-11-05,2024-07-25,"0.60%",-300,0.6,0
2024-11-05,2024-07-25,"0.85%",-275,0.85,0
2024-11-05,2024-07-25,"1.10%",-250,1.1,0
2024-11-05,2024-07-25,"1.35%",-225,1.35,0
2024-11-05,2024-07-25,"1.60%",-200,1.6,0
2024-11-05,2024-07-25,"1.85%",-175,1.85,0
2024-11-05,2024-07-25,"2.10%",-150,2.1,0
2024-11-05,2024-07-25,"2.35%",-125,2.35,0
2024-11-05,2024-07-25,"2.60%",-100,2.6,0
2024-11-05,2024-07-25,"2.85%",-75,2.85,0
2024-11-05,2024-07-25,"3.10%",-50,3.1,0
2024-11-05,2024-07-25,"3.35%",-25,3.35,0
2024-11-05,2024-07-25,"3.60%",0,3.6,0
