"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-12-05,2022-08-15,"4.85%",125,4.85,0
2023-12-05,2022-08-15,"5.10%",150,5.1,0
2023-12-05,2022-08-15,"5.35%",175,5.35,0
2023-12-05,2022-08-15,"5.60%",200,5.6,0
2023-12-05,2022-08-15,"5.85%",225,5.85,0
2023-12-05,2022-08-15,"6.10%",250,6.1,0
2023-12-05,2022-08-16,"0.10%",-300,0.1,0
2023-12-05,2022-08-16,"0.35%",-300,0.35,0
2023-12-05,2022-08-16,"0.60%",-300,0.6,0
2023-12-05,2022-08-16,"0.85%",-275,0.85,0
2023-12-05,2022-08-16,"1.10%",-250,1.1,0
2023-12-05,2022-08-16,"1.35%",-225,1.35,0
2023-12-05,2022-08-16,"1.60%",-200,1.6,0
2023-12-05,2022-08-16,"1.85%",-175,1.85,0
2023-12-05,2022-08-16,"2.10%",-150,2.1,0
2023-12-05,2022-08-16,"2.35%",-125,2.35,0.0149138177788161
2023-12-05,2022-08-16,"2.60%",-100,2.6,0.0401748233131014
2023-12-05,2022-08-16,"2.85%",-75,2.85,0.085250944568304
2023-12-05,2022-08-16,"3.10%",-50,3.1,0.14251537685406
2023-12-05,2022-08-16,"3.35%",-25,3.35,0.187701438561658
2023-12-05,2022-08-16,"3.60%",0,3.6,0.194774008289804
2023-12-05,2022-08-16,"3.85%",25,3.85,0.159240613811954
2023-12-05,2022-08-16,"4.10%",50,4.1,0.102571268662667
2023-12-05,2022-08-16,"4.35%",75,4.35,0.0520504189455799
2023-12-05,2022-08-16,"4.60%",100,4.6,0.0208072892140555
2023-12-05,2022-08-16,"4.85%",125,4.85,0
2023-12-05,2022-08-16,"5.10%",150,5.1,0
2023-12-05,2022-08-16,"5.35%",175,5.35,0
2023-12-05,2022-08-16,"5.60%",200,5.6,0
2023-12-05,2022-08-16,"5.85%",225,5.85,0
2023-12-05,2022-08-16,"6.10%",250,6.1,0
2023-12-05,2022-08-25,"0.10%",-300,0.1,0
2023-12-05,2022-08-25,"0.35%",-300,0.35,0
2023-12-05,2022-08-25,"0.60%",-300,0.6,0
2023-12-05,2022-08-25,"0.85%",-275,0.85,0
2023-12-05,2022-08-25,"1.10%",-250,1.1,0
2023-12-05,2022-08-25,"1.35%",-225,1.35,0
2023-12-05,2022-08-25,"1.60%",-200,1.6,0
2023-12-05,2022-08-25,"1.85%",-175,1.85,0
2023-12-05,2022-08-25,"2.10%",-150,2.1,0
2023-12-05,2022-08-25,"2.35%",-125,2.35,0
2023-12-05,2022-08-25,"2.60%",-100,2.6,0.0258573415135054
2023-12-05,2022-08-25,"2.85%",-75,2.85,0.0582952657979354
2023-12-05,2022-08-25,"3.10%",-50,3.1,0.10619885364042
2023-12-05,2022-08-25,"3.35%",-25,3.35,0.15633812727673
2023-12-05,2022-08-25,"3.60%",0,3.6,0.185986985539654
2023-12-05,2022-08-25,"3.85%",25,3.85,0.178804788297214
2023-12-05,2022-08-25,"4.10%",50,4.1,0.138916306033203
2023-12-05,2022-08-25,"4.35%",75,4.35,0.0872158810159953
2023-12-05,2022-08-25,"4.60%",100,4.6,0.0442475649240165
2023-12-05,2022-08-25,"4.85%",125,4.85,0.0181388859613264
2023-12-05,2022-08-25,"5.10%",150,5.1,0
2023-12-05,2022-08-25,"5.35%",175,5.35,0
2023-12-05,2022-08-25,"5.60%",200,5.6,0
2023-12-05,2022-08-25,"5.85%",225,5.85,0
2023-12-05,2022-08-25,"6.10%",250,6.1,0
2023-12-05,2022-08-26,"0.10%",-300,0.1,0
2023-12-05,2022-08-26,"0.35%",-300,0.35,0
2023-12-05,2022-08-26,"0.60%",-300,0.6,0
2023-12-05,2022-08-26,"0.85%",-275,0.85,0
2023-12-05,2022-08-26,"1.10%",-250,1.1,0
2023-12-05,2022-08-26,"1.35%",-225,1.35,0
2023-12-05,2022-08-26,"1.60%",-200,1.6,0
2023-12-05,2022-08-26,"1.85%",-175,1.85,0
2023-12-05,2022-08-26,"2.10%",-150,2.1,0
2023-12-05,2022-08-26,"2.35%",-125,2.35,0
2023-12-05,2022-08-26,"2.60%",-100,2.6,0.0231535269301184
2023-12-05,2022-08-26,"2.85%",-75,2.85,0.0521049914603934
2023-12-05,2022-08-26,"3.10%",-50,3.1,0.0959147341689093
2023-12-05,2022-08-26,"3.35%",-25,3.35,0.144428642455367
2023-12-05,2022-08-26,"3.60%",0,3.6,0.177908104002895
2023-12-05,2022-08-26,"3.85%",25,3.85,0.17927466190988
2023-12-05,2022-08-26,"4.10%",50,4.1,0.147782533117152
2023-12-05,2022-08-26,"4.35%",75,4.35,0.0996557590666435
2023-12-05,2022-08-26,"4.60%",100,4.6,0.0549724194537254
2023-12-05,2022-08-26,"4.85%",125,4.85,0.0248046274349166
2023-12-05,2022-08-26,"5.10%",150,5.1,0
2023-12-05,2022-08-26,"5.35%",175,5.35,0
2023-12-05,2022-08-26,"5.60%",200,5.6,0
2023-12-05,2022-08-26,"5.85%",225,5.85,0
2023-12-05,2022-08-26,"6.10%",250,6.1,0
2023-12-05,2022-08-28,"0.10%",-300,0.1,0
2023-12-05,2022-08-28,"0.35%",-300,0.35,0
2023-12-05,2022-08-28,"0.60%",-300,0.6,0
2023-12-05,2022-08-28,"0.85%",-275,0.85,0
2023-12-05,2022-08-28,"1.10%",-250,1.1,0
2023-12-05,2022-08-28,"1.35%",-225,1.35,0
2023-12-05,2022-08-28,"1.60%",-200,1.6,0
2023-12-05,2022-08-28,"1.85%",-175,1.85,0
2023-12-05,2022-08-28,"2.10%",-150,2.1,0
2023-12-05,2022-08-28,"2.35%",-125,2.35,0.0134992260942554
2023-12-05,2022-08-28,"2.60%",-100,2.6,0.0328844636498844
2023-12-05,2022-08-28,"2.85%",-75,2.85,0.0663272624989657
2023-12-05,2022-08-28,"3.10%",-50,3.1,0.110771980754843
2023-12-05,2022-08-28,"3.35%",-25,3.35,0.153185287061742
2023-12-05,2022-08-28,"3.60%",0,3.6,0.175412942233995
2023-12-05,2022-08-28,"3.85%",25,3.85,0.166328661056946
2023-12-05,2022-08-28,"4.10%",50,4.1,0.130596663014562
2023-12-05,2022-08-28,"4.35%",75,4.35,0.0849083668825509
2023-12-05,2022-08-28,"4.60%",100,4.6,0.0457100342701147
2023-12-05,2022-08-28,"4.85%",125,4.85,0.0203751124821402
2023-12-05,2022-08-28,"5.10%",150,5.1,0
2023-12-05,2022-08-28,"5.35%",175,5.35,0
2023-12-05,2022-08-28,"5.60%",200,5.6,0
2023-12-05,2022-08-28,"5.85%",225,5.85,0
2023-12-05,2022-08-28,"6.10%",250,6.1,0
2023-12-05,2022-08-29,"0.10%",-300,0.1,0
2023-12-05,2022-08-29,"0.35%",-300,0.35,0
2023-12-05,2022-08-29,"0.60%",-300,0.6,0
2023-12-05,2022-08-29,"0.85%",-275,0.85,0
2023-12-05,2022-08-29,"1.10%",-250,1.1,0
2023-12-05,2022-08-29,"1.35%",-225,1.35,0
2023-12-05,2022-08-29,"1.60%",-200,1.6,0
2023-12-05,2022-08-29,"1.85%",-175,1.85,0
2023-12-05,2022-08-29,"2.10%",-150,2.1,0
2023-12-05,2022-08-29,"2.35%",-125,2.35,0.0143875431457375
2023-12-05,2022-08-29,"2.60%",-100,2.6,0.0341224355824425
2023-12-05,2022-08-29,"2.85%",-75,2.85,0.0673876391747004
2023-12-05,2022-08-29,"3.10%",-50,3.1,0.110821102189472
2023-12-05,2022-08-29,"3.35%",-25,3.35,0.151767218544804
2023-12-05,2022-08-29,"3.60%",0,3.6,0.17308283013895
2023-12-05,2022-08-29,"3.85%",25,3.85,0.164381727777851
2023-12-05,2022-08-29,"4.10%",50,4.1,0.13000960557424
2023-12-05,2022-08-29,"4.35%",75,4.35,0.085627700977441
2023-12-05,2022-08-29,"4.60%",100,4.6,0.0469635094641061
2023-12-05,2022-08-29,"4.85%",125,4.85,0.0214486874302545
2023-12-05,2022-08-29,"5.10%",150,5.1,0
2023-12-05,2022-08-29,"5.35%",175,5.35,0
2023-12-05,2022-08-29,"5.60%",200,5.6,0
2023-12-05,2022-08-29,"5.85%",225,5.85,0
2023-12-05,2022-08-29,"6.10%",250,6.1,0
2023-12-05,2022-08-30,"0.10%",-300,0.1,0
2023-12-05,2022-08-30,"0.35%",-300,0.35,0
2023-12-05,2022-08-30,"0.60%",-300,0.6,0
2023-12-05,2022-08-30,"0.85%",-275,0.85,0
2023-12-05,2022-08-30,"1.10%",-250,1.1,0
2023-12-05,2022-08-30,"1.35%",-225,1.35,0
2023-12-05,2022-08-30,"1.60%",-200,1.6,0
2023-12-05,2022-08-30,"1.85%",-175,1.85,0
2023-12-05,2022-08-30,"2.10%",-150,2.1,0
2023-12-05,2022-08-30,"2.35%",-125,2.35,0
2023-12-05,2022-08-30,"2.60%",-100,2.6,0.0134501216737281
2023-12-05,2022-08-30,"2.85%",-75,2.85,0.0337777035496004
2023-12-05,2022-08-30,"3.10%",-50,3.1,0.0694098900299884
2023-12-05,2022-08-30,"3.35%",-25,3.35,0.116713478623008
2023-12-05,2022-08-30,"3.60%",0,3.6,0.160599658055714
2023-12-05,2022-08-30,"3.85%",25,3.85,0.180843053485514
2023-12-05,2022-08-30,"4.10%",50,4.1,0.166646531705556
2023-12-05,2022-08-30,"4.35%",75,4.35,0.125668220519191
2023-12-05,2022-08-30,"4.60%",100,4.6,0.0775498258978843
2023-12-05,2022-08-30,"4.85%",125,4.85,0.0391604704244713
2023-12-05,2022-08-30,"5.10%",150,5.1,0.0161810460353436
2023-12-05,2022-08-30,"5.35%",175,5.35,0
2023-12-05,2022-08-30,"5.60%",200,5.6,0
2023-12-05,2022-08-30,"5.85%",225,5.85,0
2023-12-05,2022-08-30,"6.10%",250,6.1,0
2023-12-05,2022-09-01,"0.10%",-300,0.1,0
2023-12-05,2022-09-01,"0.35%",-300,0.35,0
2023-12-05,2022-09-01,"0.60%",-300,0.6,0
2023-12-05,2022-09-01,"0.85%",-275,0.85,0
2023-12-05,2022-09-01,"1.10%",-250,1.1,0
2023-12-05,2022-09-01,"1.35%",-225,1.35,0
2023-12-05,2022-09-01,"1.60%",-200,1.6,0
2023-12-05,2022-09-01,"1.85%",-175,1.85,0
2023-12-05,2022-09-01,"2.10%",-150,2.1,0
2023-12-05,2022-09-01,"2.35%",-125,2.35,0
2023-12-05,2022-09-01,"2.60%",-100,2.6,0.0246333882210353
2023-12-05,2022-09-01,"2.85%",-75,2.85,0.056614895345789
2023-12-05,2022-09-01,"3.10%",-50,3.1,0.104744614797874
2023-12-05,2022-09-01,"3.35%",-25,3.35,0.156009221035186
2023-12-05,2022-09-01,"3.60%",0,3.6,0.187068924240094
2023-12-05,2022-09-01,"3.85%",25,3.85,0.180589653602167
2023-12-05,2022-09-01,"4.10%",50,4.1,0.140353274865813
2023-12-05,2022-09-01,"4.35%",75,4.35,0.0878174827154324
2023-12-05,2022-09-01,"4.60%",100,4.6,0.044233398570132
2023-12-05,2022-09-01,"4.85%",125,4.85,0.0179351466064761
2023-12-05,2022-09-01,"5.10%",150,5.1,0
2023-12-05,2022-09-01,"5.35%",175,5.35,0
2023-12-05,2022-09-01,"5.60%",200,5.6,0
2023-12-05,2022-09-01,"5.85%",225,5.85,0
2023-12-05,2022-09-01,"6.10%",250,6.1,0
2023-12-05,2022-09-02,"0.10%",-300,0.1,0
2023-12-05,2022-09-02,"0.35%",-300,0.35,0
2023-12-05,2022-09-02,"0.60%",-300,0.6,0
2023-12-05,2022-09-02,"0.85%",-275,0.85,0
2023-12-05,2022-09-02,"1.10%",-250,1.1,0
2023-12-05,2022-09-02,"1.35%",-225,1.35,0
2023-12-05,2022-09-02,"1.60%",-200,1.6,0
2023-12-05,2022-09-02,"1.85%",-175,1.85,0
2023-12-05,2022-09-02,"2.10%",-150,2.1,0
2023-12-05,2022-09-02,"2.35%",-125,2.35,0.0129233479453993
2023-12-05,2022-09-02,"2.60%",-100,2.6,0.0294930839973701
2023-12-05,2022-09-02,"2.85%",-75,2.85,0.0572426367097446
2023-12-05,2022-09-02,"3.10%",-50,3.1,0.0944895050215997
2023-12-05,2022-09-02,"3.35%",-25,3.35,0.132653848287018
2023-12-05,2022-09-02,"3.60%",0,3.6,0.158392213994281
2023-12-05,2022-09-02,"3.85%",25,3.85,0.160852688189584
2023-12-05,2022-09-02,"4.10%",50,4.1,0.138932413722249
2023-12-05,2022-09-02,"4.35%",75,4.35,0.102060400832592
2023-12-05,2022-09-02,"4.60%",100,4.6,0.0637653147406446
2023-12-05,2022-09-02,"4.85%",125,4.85,0.0338826933588444
2023-12-05,2022-09-02,"5.10%",150,5.1,0.0153118532006741
2023-12-05,2022-09-02,"5.35%",175,5.35,0
2023-12-05,2022-09-02,"5.60%",200,5.6,0
2023-12-05,2022-09-02,"5.85%",225,5.85,0
2023-12-05,2022-09-02,"6.10%",250,6.1,0
2023-12-05,2022-09-03,"0.10%",-300,0.1,0
2023-12-05,2022-09-03,"0.35%",-300,0.35,0
2023-12-05,2022-09-03,"0.60%",-300,0.6,0
2023-12-05,2022-09-03,"0.85%",-275,0.85,0
2023-12-05,2022-09-03,"1.10%",-250,1.1,0
2023-12-05,2022-09-03,"1.35%",-225,1.35,0
2023-12-05,2022-09-03,"1.60%",-200,1.6,0
2023-12-05,2022-09-03,"1.85%",-175,1.85,0
2023-12-05,2022-09-03,"2.10%",-150,2.1,0
2023-12-05,2022-09-03,"2.35%",-125,2.35,0.0193488418300795
2023-12-05,2022-09-03,"2.60%",-100,2.6,0.0385842960650481
2023-12-05,2022-09-03,"2.85%",-75,2.85,0.0669045229736752
2023-12-05,2022-09-03,"3.10%",-50,3.1,0.100877694617953
2023-12-05,2022-09-03,"3.35%",-25,3.35,0.132261586028367
2023-12-05,2022-09-03,"3.60%",0,3.6,0.150790492545289
2023-12-05,2022-09-03,"3.85%",25,3.85,0.149491736084928
2023-12-05,2022-09-03,"4.10%",50,4.1,0.128873408496053
2023-12-05,2022-09-03,"4.35%",75,4.35,0.0966074984118299
2023-12-05,2022-09-03,"4.60%",100,4.6,0.0629733544982488
2023-12-05,2022-09-03,"4.85%",125,4.85,0.0356941452207029
2023-12-05,2022-09-03,"5.10%",150,5.1,0.0175924232278247
2023-12-05,2022-09-03,"5.35%",175,5.35,0
2023-12-05,2022-09-03,"5.60%",200,5.6,0
2023-12-05,2022-09-03,"5.85%",225,5.85,0
2023-12-05,2022-09-03,"6.10%",250,6.1,0
2023-12-05,2022-09-04,"0.10%",-300,0.1,0
2023-12-05,2022-09-04,"0.35%",-300,0.35,0
2023-12-05,2022-09-04,"0.60%",-300,0.6,0
2023-12-05,2022-09-04,"0.85%",-275,0.85,0
2023-12-05,2022-09-04,"1.10%",-250,1.1,0
2023-12-05,2022-09-04,"1.35%",-225,1.35,0
2023-12-05,2022-09-04,"1.60%",-200,1.6,0
2023-12-05,2022-09-04,"1.85%",-175,1.85,0
2023-12-05,2022-09-04,"2.10%",-150,2.1,0.0113043313324222
2023-12-05,2022-09-04,"2.35%",-125,2.35,0.0233075452417604
2023-12-05,2022-09-04,"2.60%",-100,2.6,0.0425421860713638
2023-12-05,2022-09-04,"2.85%",-75,2.85,0.0687414384794764
2023-12-05,2022-09-04,"3.10%",-50,3.1,0.0983322888407314
2023-12-05,2022-09-04,"3.35%",-25,3.35,0.12452449413952
2023-12-05,2022-09-04,"3.60%",0,3.6,0.139603437868683
2023-12-05,2022-09-04,"3.85%",25,3.85,0.138554584018734
2023-12-05,2022-09-04,"4.10%",50,4.1,0.121738821088398
2023-12-05,2022-09-04,"4.35%",75,4.35,0.0946934243232847
2023-12-05,2022-09-04,"4.60%",100,4.6,0.0652065774387399
2023-12-05,2022-09-04,"4.85%",125,4.85,0.0397503866935172
2023-12-05,2022-09-04,"5.10%",150,5.1,0.0214519319174111
2023-12-05,2022-09-04,"5.35%",175,5.35,0.0102485525459567
2023-12-05,2022-09-04,"5.60%",200,5.6,0
2023-12-05,2022-09-04,"5.85%",225,5.85,0
2023-12-05,2022-09-04,"6.10%",250,6.1,0
2023-12-05,2022-09-05,"0.10%",-300,0.1,0
2023-12-05,2022-09-05,"0.35%",-300,0.35,0
2023-12-05,2022-09-05,"0.60%",-300,0.6,0
2023-12-05,2022-09-05,"0.85%",-275,0.85,0
2023-12-05,2022-09-05,"1.10%",-250,1.1,0
2023-12-05,2022-09-05,"1.35%",-225,1.35,0
2023-12-05,2022-09-05,"1.60%",-200,1.6,0
2023-12-05,2022-09-05,"1.85%",-175,1.85,0
2023-12-05,2022-09-05,"2.10%",-150,2.1,0.0142295528567024
2023-12-05,2022-09-05,"2.35%",-125,2.35,0.0269607038803045
2023-12-05,2022-09-05,"2.60%",-100,2.6,0.0458908997531546
2023-12-05,2022-09-05,"2.85%",-75,2.85,0.0701745548398646
2023-12-05,2022-09-05,"3.10%",-50,3.1,0.0964034150101069
2023-12-05,2022-09-05,"3.35%",-25,3.35,0.11897789148333
2023-12-05,2022-09-05,"3.60%",0,3.6,0.131917426977344
2023-12-05,2022-09-05,"3.85%",25,3.85,0.131401584141601
2023-12-05,2022-09-05,"4.10%",50,4.1,0.117587603021075
2023-12-05,2022-09-05,"4.35%",75,4.35,0.094533225159322
2023-12-05,2022-09-05,"4.60%",100,4.6,0.0682760551040652
2023-12-05,2022-09-05,"4.85%",125,4.85,0.0443008338256368
2023-12-05,2022-09-05,"5.10%",150,5.1,0.0258233731033748
2023-12-05,2022-09-05,"5.35%",175,5.35,0.0135228808441181
2023-12-05,2022-09-05,"5.60%",200,5.6,0
2023-12-05,2022-09-05,"5.85%",225,5.85,0
2023-12-05,2022-09-05,"6.10%",250,6.1,0
2023-12-05,2022-09-06,"0.10%",-300,0.1,0
2023-12-05,2022-09-06,"0.35%",-300,0.35,0
2023-12-05,2022-09-06,"0.60%",-300,0.6,0
2023-12-05,2022-09-06,"0.85%",-275,0.85,0
2023-12-05,2022-09-06,"1.10%",-250,1.1,0
2023-12-05,2022-09-06,"1.35%",-225,1.35,0
2023-12-05,2022-09-06,"1.60%",-200,1.6,0
2023-12-05,2022-09-06,"1.85%",-175,1.85,0
2023-12-05,2022-09-06,"2.10%",-150,2.1,0
2023-12-05,2022-09-06,"2.35%",-125,2.35,0.0129779812444901
2023-12-05,2022-09-06,"2.60%",-100,2.6,0.0303637597069599
2023-12-05,2022-09-06,"2.85%",-75,2.85,0.0598565699930398
2023-12-05,2022-09-06,"3.10%",-50,3.1,0.0994233392800944
2023-12-05,2022-09-06,"3.35%",-25,3.35,0.139153616104296
2023-12-05,2022-09-06,"3.60%",0,3.6,0.164110578505028
2023-12-05,2022-09-06,"3.85%",25,3.85,0.163086381207353
2023-12-05,2022-09-06,"4.10%",50,4.1,0.136564474309396
2023-12-05,2022-09-06,"4.35%",75,4.35,0.0963592373150782
2023-12-05,2022-09-06,"4.60%",100,4.6,0.0572898940823011
2023-12-05,2022-09-06,"4.85%",125,4.85,0.0287000146129286
2023-12-05,2022-09-06,"5.10%",150,5.1,0.0121141536390348
2023-12-05,2022-09-06,"5.35%",175,5.35,0
2023-12-05,2022-09-06,"5.60%",200,5.6,0
2023-12-05,2022-09-06,"5.85%",225,5.85,0
2023-12-05,2022-09-06,"6.10%",250,6.1,0
2023-12-05,2022-09-07,"0.10%",-300,0.1,0
2023-12-05,2022-09-07,"0.35%",-300,0.35,0
2023-12-05,2022-09-07,"0.60%",-300,0.6,0
2023-12-05,2022-09-07,"0.85%",-275,0.85,0
2023-12-05,2022-09-07,"1.10%",-250,1.1,0
2023-12-05,2022-09-07,"1.35%",-225,1.35,0
2023-12-05,2022-09-07,"1.60%",-200,1.6,0
2023-12-05,2022-09-07,"1.85%",-175,1.85,0
2023-12-05,2022-09-07,"2.10%",-150,2.1,0
2023-12-05,2022-09-07,"2.35%",-125,2.35,0.0152109499597463
2023-12-05,2022-09-07,"2.60%",-100,2.6,0.0353769888954855
2023-12-05,2022-09-07,"2.85%",-75,2.85,0.0687493702428801
2023-12-05,2022-09-07,"3.10%",-50,3.1,0.111638481017945
2023-12-05,2022-09-07,"3.35%",-25,3.35,0.151484025606935
2023-12-05,2022-09-07,"3.60%",0,3.6,0.171764772053881
2023-12-05,2022-09-07,"3.85%",25,3.85,0.162749041063927
2023-12-05,2022-09-07,"4.10%",50,4.1,0.128860165059035
2023-12-05,2022-09-07,"4.35%",75,4.35,0.0852569427924384
2023-12-05,2022-09-07,"4.60%",100,4.6,0.0471349180698267
2023-12-05,2022-09-07,"4.85%",125,4.85,0.0217743452379008
2023-12-05,2022-09-07,"5.10%",150,5.1,0
2023-12-05,2022-09-07,"5.35%",175,5.35,0
2023-12-05,2022-09-07,"5.60%",200,5.6,0
2023-12-05,2022-09-07,"5.85%",225,5.85,0
2023-12-05,2022-09-07,"6.10%",250,6.1,0
2023-12-05,2022-09-08,"0.10%",-300,0.1,0
2023-12-05,2022-09-08,"0.35%",-300,0.35,0
2023-12-05,2022-09-08,"0.60%",-300,0.6,0
2023-12-05,2022-09-08,"0.85%",-275,0.85,0
2023-12-05,2022-09-08,"1.10%",-250,1.1,0
2023-12-05,2022-09-08,"1.35%",-225,1.35,0
2023-12-05,2022-09-08,"1.60%",-200,1.6,0
2023-12-05,2022-09-08,"1.85%",-175,1.85,0
2023-12-05,2022-09-08,"2.10%",-150,2.1,0
2023-12-05,2022-09-08,"2.35%",-125,2.35,0.0120742022628163
2023-12-05,2022-09-08,"2.60%",-100,2.6,0.0301777818059218
2023-12-05,2022-09-08,"2.85%",-75,2.85,0.0623442454889427
2023-12-05,2022-09-08,"3.10%",-50,3.1,0.10646424205635
2023-12-05,2022-09-08,"3.35%",-25,3.35,0.150287595160428
2023-12-05,2022-09-08,"3.60%",0,3.6,0.175373264503134
2023-12-05,2022-09-08,"3.85%",25,3.85,0.169172021705259
2023-12-05,2022-09-08,"4.10%",50,4.1,0.134901772332548
2023-12-05,2022-09-08,"4.35%",75,4.35,0.0889252005582848
2023-12-05,2022-09-08,"4.60%",100,4.6,0.0484550909125368
2023-12-05,2022-09-08,"4.85%",125,4.85,0.0218245832137788
2023-12-05,2022-09-08,"5.10%",150,5.1,0
2023-12-05,2022-09-08,"5.35%",175,5.35,0
2023-12-05,2022-09-08,"5.60%",200,5.6,0
2023-12-05,2022-09-08,"5.85%",225,5.85,0
2023-12-05,2022-09-08,"6.10%",250,6.1,0
2023-12-05,2022-09-09,"0.10%",-300,0.1,0
2023-12-05,2022-09-09,"0.35%",-300,0.35,0
2023-12-05,2022-09-09,"0.60%",-300,0.6,0
2023-12-05,2022-09-09,"0.85%",-275,0.85,0
2023-12-05,2022-09-09,"1.10%",-250,1.1,0
2023-12-05,2022-09-09,"1.35%",-225,1.35,0
2023-12-05,2022-09-09,"1.60%",-200,1.6,0
2023-12-05,2022-09-09,"1.85%",-175,1.85,0
2023-12-05,2022-09-09,"2.10%",-150,2.1,0
2023-12-05,2022-09-09,"2.35%",-125,2.35,0.0236617918096968
2023-12-05,2022-09-09,"2.60%",-100,2.6,0.0520118662444974
2023-12-05,2022-09-09,"2.85%",-75,2.85,0.0942073631637589
2023-12-05,2022-09-09,"3.10%",-50,3.1,0.140608214293567
2023-12-05,2022-09-09,"3.35%",-25,3.35,0.172938150584525
2023-12-05,2022-09-09,"3.60%",0,3.6,0.175279391059077
2023-12-05,2022-09-09,"3.85%",25,3.85,0.146396669922909
2023-12-05,2022-09-09,"4.10%",50,4.1,0.100759710848493
2023-12-05,2022-09-09,"4.35%",75,4.35,0.0571462676601364
2023-12-05,2022-09-09,"4.60%",100,4.6,0.0267066196792057
2023-12-05,2022-09-09,"4.85%",125,4.85,0.0102839547341322
2023-12-05,2022-09-09,"5.10%",150,5.1,0
2023-12-05,2022-09-09,"5.35%",175,5.35,0
2023-12-05,2022-09-09,"5.60%",200,5.6,0
2023-12-05,2022-09-09,"5.85%",225,5.85,0
2023-12-05,2022-09-09,"6.10%",250,6.1,0
2023-12-05,2022-09-10,"0.10%",-300,0.1,0
2023-12-05,2022-09-10,"0.35%",-300,0.35,0
2023-12-05,2022-09-10,"0.60%",-300,0.6,0
2023-12-05,2022-09-10,"0.85%",-275,0.85,0
2023-12-05,2022-09-10,"1.10%",-250,1.1,0
2023-12-05,2022-09-10,"1.35%",-225,1.35,0
2023-12-05,2022-09-10,"1.60%",-200,1.6,0
2023-12-05,2022-09-10,"1.85%",-175,1.85,0
2023-12-05,2022-09-10,"2.10%",-150,2.1,0
2023-12-05,2022-09-10,"2.35%",-125,2.35,0.0250753229292897
2023-12-05,2022-09-10,"2.60%",-100,2.6,0.0544121505519592
2023-12-05,2022-09-10,"2.85%",-75,2.85,0.0973951611023676
2023-12-05,2022-09-10,"3.10%",-50,3.1,0.143809069428059
2023-12-05,2022-09-10,"3.35%",-25,3.35,0.17516726837547
2023-12-05,2022-09-10,"3.60%",0,3.6,0.176012181845176
2023-12-05,2022-09-10,"3.85%",25,3.85,0.145900141398047
2023-12-05,2022-09-10,"4.10%",50,4.1,0.0997669904835719
2023-12-05,2022-09-10,"4.35%",75,4.35,0.0562763697368405
2023-12-05,2022-09-10,"4.60%",100,4.6,0.026185344149219
2023-12-05,2022-09-10,"4.85%",125,4.85,0
2023-12-05,2022-09-10,"5.10%",150,5.1,0
2023-12-05,2022-09-10,"5.35%",175,5.35,0
2023-12-05,2022-09-10,"5.60%",200,5.6,0
2023-12-05,2022-09-10,"5.85%",225,5.85,0
2023-12-05,2022-09-10,"6.10%",250,6.1,0
2023-12-05,2022-09-11,"0.10%",-300,0.1,0
2023-12-05,2022-09-11,"0.35%",-300,0.35,0
2023-12-05,2022-09-11,"0.60%",-300,0.6,0
2023-12-05,2022-09-11,"0.85%",-275,0.85,0
2023-12-05,2022-09-11,"1.10%",-250,1.1,0
2023-12-05,2022-09-11,"1.35%",-225,1.35,0
2023-12-05,2022-09-11,"1.60%",-200,1.6,0
2023-12-05,2022-09-11,"1.85%",-175,1.85,0
2023-12-05,2022-09-11,"2.10%",-150,2.1,0
2023-12-05,2022-09-11,"2.35%",-125,2.35,0.0252898110372519
2023-12-05,2022-09-11,"2.60%",-100,2.6,0.0546443644085117
2023-12-05,2022-09-11,"2.85%",-75,2.85,0.0974983392055633
2023-12-05,2022-09-11,"3.10%",-50,3.1,0.143653444246958
2023-12-05,2022-09-11,"3.35%",-25,3.35,0.174788158331009
2023-12-05,2022-09-11,"3.60%",0,3.6,0.175626599682853
2023-12-05,2022-09-11,"3.85%",25,3.85,0.145730692892575
2023-12-05,2022-09-11,"4.10%",50,4.1,0.0998594760671196
2023-12-05,2022-09-11,"4.35%",75,4.35,0.056506075546289
2023-12-05,2022-09-11,"4.60%",100,4.6,0.0264030385818707
2023-12-05,2022-09-11,"4.85%",125,4.85,0
2023-12-05,2022-09-11,"5.10%",150,5.1,0
2023-12-05,2022-09-11,"5.35%",175,5.35,0
2023-12-05,2022-09-11,"5.60%",200,5.6,0
2023-12-05,2022-09-11,"5.85%",225,5.85,0
2023-12-05,2022-09-11,"6.10%",250,6.1,0
2023-12-05,2022-09-12,"0.10%",-300,0.1,0
2023-12-05,2022-09-12,"0.35%",-300,0.35,0
2023-12-05,2022-09-12,"0.60%",-300,0.6,0
2023-12-05,2022-09-12,"0.85%",-275,0.85,0
2023-12-05,2022-09-12,"1.10%",-250,1.1,0
2023-12-05,2022-09-12,"1.35%",-225,1.35,0
2023-12-05,2022-09-12,"1.60%",-200,1.6,0
2023-12-05,2022-09-12,"1.85%",-175,1.85,0
2023-12-05,2022-09-12,"2.10%",-150,2.1,0
2023-12-05,2022-09-12,"2.35%",-125,2.35,0.02524352851338
2023-12-05,2022-09-12,"2.60%",-100,2.6,0.0543144553042867
2023-12-05,2022-09-12,"2.85%",-75,2.85,0.0966026373405993
2023-12-05,2022-09-12,"3.10%",-50,3.1,0.142031718450848
