"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-12-10,2024-08-28,"5.60%",200,5.6,0
2024-12-10,2024-08-28,"5.85%",225,5.85,0
2024-12-10,2024-08-28,"6.10%",250,6.1,0
2024-12-10,2024-08-29,"0.10%",-300,0.1,0
2024-12-10,2024-08-29,"0.35%",-300,0.35,0
2024-12-10,2024-08-29,"0.60%",-300,0.6,0
2024-12-10,2024-08-29,"0.85%",-275,0.85,0
2024-12-10,2024-08-29,"1.10%",-250,1.1,0
2024-12-10,2024-08-29,"1.35%",-225,1.35,0
2024-12-10,2024-08-29,"1.60%",-200,1.6,0
2024-12-10,2024-08-29,"1.85%",-175,1.85,0
2024-12-10,2024-08-29,"2.10%",-150,2.1,0
2024-12-10,2024-08-29,"2.35%",-125,2.35,0
2024-12-10,2024-08-29,"2.60%",-100,2.6,0
2024-12-10,2024-08-29,"2.85%",-75,2.85,0
2024-12-10,2024-08-29,"3.10%",-50,3.1,0
2024-12-10,2024-08-29,"3.35%",-25,3.35,0
2024-12-10,2024-08-29,"3.60%",0,3.6,0
2024-12-10,2024-08-29,"3.85%",25,3.85,0.0675127214299821
2024-12-10,2024-08-29,"4.10%",50,4.1,0.705442780853752
2024-12-10,2024-08-29,"4.35%",75,4.35,0.227044497716266
2024-12-10,2024-08-29,"4.60%",100,4.6,0
2024-12-10,2024-08-29,"4.85%",125,4.85,0
2024-12-10,2024-08-29,"5.10%",150,5.1,0
2024-12-10,2024-08-29,"5.35%",175,5.35,0
2024-12-10,2024-08-29,"5.60%",200,5.6,0
2024-12-10,2024-08-29,"5.85%",225,5.85,0
2024-12-10,2024-08-29,"6.10%",250,6.1,0
2024-12-10,2024-08-30,"0.10%",-300,0.1,0
2024-12-10,2024-08-30,"0.35%",-300,0.35,0
2024-12-10,2024-08-30,"0.60%",-300,0.6,0
2024-12-10,2024-08-30,"0.85%",-275,0.85,0
2024-12-10,2024-08-30,"1.10%",-250,1.1,0
2024-12-10,2024-08-30,"1.35%",-225,1.35,0
2024-12-10,2024-08-30,"1.60%",-200,1.6,0
2024-12-10,2024-08-30,"1.85%",-175,1.85,0
2024-12-10,2024-08-30,"2.10%",-150,2.1,0
2024-12-10,2024-08-30,"2.35%",-125,2.35,0
2024-12-10,2024-08-30,"2.60%",-100,2.6,0
2024-12-10,2024-08-30,"2.85%",-75,2.85,0
2024-12-10,2024-08-30,"3.10%",-50,3.1,0
2024-12-10,2024-08-30,"3.35%",-25,3.35,0
2024-12-10,2024-08-30,"3.60%",0,3.6,0
2024-12-10,2024-08-30,"3.85%",25,3.85,0.0380743772067115
2024-12-10,2024-08-30,"4.10%",50,4.1,0.793850194105257
2024-12-10,2024-08-30,"4.35%",75,4.35,0.168075428688031
2024-12-10,2024-08-30,"4.60%",100,4.6,0
2024-12-10,2024-08-30,"4.85%",125,4.85,0
2024-12-10,2024-08-30,"5.10%",150,5.1,0
2024-12-10,2024-08-30,"5.35%",175,5.35,0
2024-12-10,2024-08-30,"5.60%",200,5.6,0
2024-12-10,2024-08-30,"5.85%",225,5.85,0
2024-12-10,2024-08-30,"6.10%",250,6.1,0
2024-12-10,2024-09-02,"0.10%",-300,0.1,0
2024-12-10,2024-09-02,"0.35%",-300,0.35,0
2024-12-10,2024-09-02,"0.60%",-300,0.6,0
2024-12-10,2024-09-02,"0.85%",-275,0.85,0
2024-12-10,2024-09-02,"1.10%",-250,1.1,0
2024-12-10,2024-09-02,"1.35%",-225,1.35,0
2024-12-10,2024-09-02,"1.60%",-200,1.6,0
2024-12-10,2024-09-02,"1.85%",-175,1.85,0
2024-12-10,2024-09-02,"2.10%",-150,2.1,0
2024-12-10,2024-09-02,"2.35%",-125,2.35,0
2024-12-10,2024-09-02,"2.60%",-100,2.6,0
2024-12-10,2024-09-02,"2.85%",-75,2.85,0
2024-12-10,2024-09-02,"3.10%",-50,3.1,0
2024-12-10,2024-09-02,"3.35%",-25,3.35,0
2024-12-10,2024-09-02,"3.60%",0,3.6,0
2024-12-10,2024-09-02,"3.85%",25,3.85,0.0326674207530812
2024-12-10,2024-09-02,"4.10%",50,4.1,0.68263618431205
2024-12-10,2024-09-02,"4.35%",75,4.35,0.284696394934869
2024-12-10,2024-09-02,"4.60%",100,4.6,0
2024-12-10,2024-09-02,"4.85%",125,4.85,0
2024-12-10,2024-09-02,"5.10%",150,5.1,0
2024-12-10,2024-09-02,"5.35%",175,5.35,0
2024-12-10,2024-09-02,"5.60%",200,5.6,0
2024-12-10,2024-09-02,"5.85%",225,5.85,0
2024-12-10,2024-09-02,"6.10%",250,6.1,0
2024-12-10,2024-09-03,"0.10%",-300,0.1,0
2024-12-10,2024-09-03,"0.35%",-300,0.35,0
2024-12-10,2024-09-03,"0.60%",-300,0.6,0
2024-12-10,2024-09-03,"0.85%",-275,0.85,0
2024-12-10,2024-09-03,"1.10%",-250,1.1,0
2024-12-10,2024-09-03,"1.35%",-225,1.35,0
2024-12-10,2024-09-03,"1.60%",-200,1.6,0
2024-12-10,2024-09-03,"1.85%",-175,1.85,0
2024-12-10,2024-09-03,"2.10%",-150,2.1,0
2024-12-10,2024-09-03,"2.35%",-125,2.35,0
2024-12-10,2024-09-03,"2.60%",-100,2.6,0
2024-12-10,2024-09-03,"2.85%",-75,2.85,0
2024-12-10,2024-09-03,"3.10%",-50,3.1,0
2024-12-10,2024-09-03,"3.35%",-25,3.35,0
2024-12-10,2024-09-03,"3.60%",0,3.6,0
2024-12-10,2024-09-03,"3.85%",25,3.85,0.106239710320834
2024-12-10,2024-09-03,"4.10%",50,4.1,0.627633974705599
2024-12-10,2024-09-03,"4.35%",75,4.35,0.266126314973568
2024-12-10,2024-09-03,"4.60%",100,4.6,0
2024-12-10,2024-09-03,"4.85%",125,4.85,0
2024-12-10,2024-09-03,"5.10%",150,5.1,0
2024-12-10,2024-09-03,"5.35%",175,5.35,0
2024-12-10,2024-09-03,"5.60%",200,5.6,0
2024-12-10,2024-09-03,"5.85%",225,5.85,0
2024-12-10,2024-09-03,"6.10%",250,6.1,0
2024-12-10,2024-09-04,"0.10%",-300,0.1,0
2024-12-10,2024-09-04,"0.35%",-300,0.35,0
2024-12-10,2024-09-04,"0.60%",-300,0.6,0
2024-12-10,2024-09-04,"0.85%",-275,0.85,0
2024-12-10,2024-09-04,"1.10%",-250,1.1,0
2024-12-10,2024-09-04,"1.35%",-225,1.35,0
2024-12-10,2024-09-04,"1.60%",-200,1.6,0
2024-12-10,2024-09-04,"1.85%",-175,1.85,0
2024-12-10,2024-09-04,"2.10%",-150,2.1,0
2024-12-10,2024-09-04,"2.35%",-125,2.35,0
2024-12-10,2024-09-04,"2.60%",-100,2.6,0
2024-12-10,2024-09-04,"2.85%",-75,2.85,0
2024-12-10,2024-09-04,"3.10%",-50,3.1,0
2024-12-10,2024-09-04,"3.35%",-25,3.35,0
2024-12-10,2024-09-04,"3.60%",0,3.6,0
2024-12-10,2024-09-04,"3.85%",25,3.85,0.14521107498316
2024-12-10,2024-09-04,"4.10%",50,4.1,0.616757178419918
2024-12-10,2024-09-04,"4.35%",75,4.35,0.238031746596922
2024-12-10,2024-09-04,"4.60%",100,4.6,0
2024-12-10,2024-09-04,"4.85%",125,4.85,0
2024-12-10,2024-09-04,"5.10%",150,5.1,0
2024-12-10,2024-09-04,"5.35%",175,5.35,0
2024-12-10,2024-09-04,"5.60%",200,5.6,0
2024-12-10,2024-09-04,"5.85%",225,5.85,0
2024-12-10,2024-09-04,"6.10%",250,6.1,0
2024-12-10,2024-09-05,"0.10%",-300,0.1,0
2024-12-10,2024-09-05,"0.35%",-300,0.35,0
2024-12-10,2024-09-05,"0.60%",-300,0.6,0
2024-12-10,2024-09-05,"0.85%",-275,0.85,0
2024-12-10,2024-09-05,"1.10%",-250,1.1,0
2024-12-10,2024-09-05,"1.35%",-225,1.35,0
2024-12-10,2024-09-05,"1.60%",-200,1.6,0
2024-12-10,2024-09-05,"1.85%",-175,1.85,0
2024-12-10,2024-09-05,"2.10%",-150,2.1,0
2024-12-10,2024-09-05,"2.35%",-125,2.35,0
2024-12-10,2024-09-05,"2.60%",-100,2.6,0
2024-12-10,2024-09-05,"2.85%",-75,2.85,0
2024-12-10,2024-09-05,"3.10%",-50,3.1,0
2024-12-10,2024-09-05,"3.35%",-25,3.35,0
2024-12-10,2024-09-05,"3.60%",0,3.6,0
2024-12-10,2024-09-05,"3.85%",25,3.85,0.134664326731915
2024-12-10,2024-09-05,"4.10%",50,4.1,0.608968006150798
2024-12-10,2024-09-05,"4.35%",75,4.35,0.256367667117288
2024-12-10,2024-09-05,"4.60%",100,4.6,0
2024-12-10,2024-09-05,"4.85%",125,4.85,0
2024-12-10,2024-09-05,"5.10%",150,5.1,0
2024-12-10,2024-09-05,"5.35%",175,5.35,0
2024-12-10,2024-09-05,"5.60%",200,5.6,0
2024-12-10,2024-09-05,"5.85%",225,5.85,0
2024-12-10,2024-09-05,"6.10%",250,6.1,0
2024-12-10,2024-09-06,"0.10%",-300,0.1,0
2024-12-10,2024-09-06,"0.35%",-300,0.35,0
2024-12-10,2024-09-06,"0.60%",-300,0.6,0
2024-12-10,2024-09-06,"0.85%",-275,0.85,0
2024-12-10,2024-09-06,"1.10%",-250,1.1,0
2024-12-10,2024-09-06,"1.35%",-225,1.35,0
2024-12-10,2024-09-06,"1.60%",-200,1.6,0
2024-12-10,2024-09-06,"1.85%",-175,1.85,0
2024-12-10,2024-09-06,"2.10%",-150,2.1,0
2024-12-10,2024-09-06,"2.35%",-125,2.35,0
2024-12-10,2024-09-06,"2.60%",-100,2.6,0
2024-12-10,2024-09-06,"2.85%",-75,2.85,0
2024-12-10,2024-09-06,"3.10%",-50,3.1,0
2024-12-10,2024-09-06,"3.35%",-25,3.35,0
2024-12-10,2024-09-06,"3.60%",0,3.6,0
2024-12-10,2024-09-06,"3.85%",25,3.85,0.124321647340833
2024-12-10,2024-09-06,"4.10%",50,4.1,0.68648535105877
2024-12-10,2024-09-06,"4.35%",75,4.35,0.189193001600398
2024-12-10,2024-09-06,"4.60%",100,4.6,0
2024-12-10,2024-09-06,"4.85%",125,4.85,0
2024-12-10,2024-09-06,"5.10%",150,5.1,0
2024-12-10,2024-09-06,"5.35%",175,5.35,0
2024-12-10,2024-09-06,"5.60%",200,5.6,0
2024-12-10,2024-09-06,"5.85%",225,5.85,0
2024-12-10,2024-09-06,"6.10%",250,6.1,0
2024-12-10,2024-09-09,"0.10%",-300,0.1,0
2024-12-10,2024-09-09,"0.35%",-300,0.35,0
2024-12-10,2024-09-09,"0.60%",-300,0.6,0
2024-12-10,2024-09-09,"0.85%",-275,0.85,0
2024-12-10,2024-09-09,"1.10%",-250,1.1,0
2024-12-10,2024-09-09,"1.35%",-225,1.35,0
2024-12-10,2024-09-09,"1.60%",-200,1.6,0
2024-12-10,2024-09-09,"1.85%",-175,1.85,0
2024-12-10,2024-09-09,"2.10%",-150,2.1,0
2024-12-10,2024-09-09,"2.35%",-125,2.35,0
2024-12-10,2024-09-09,"2.60%",-100,2.6,0
2024-12-10,2024-09-09,"2.85%",-75,2.85,0
2024-12-10,2024-09-09,"3.10%",-50,3.1,0
2024-12-10,2024-09-09,"3.35%",-25,3.35,0
2024-12-10,2024-09-09,"3.60%",0,3.6,0.0104244532431505
2024-12-10,2024-09-09,"3.85%",25,3.85,0.157909520366749
2024-12-10,2024-09-09,"4.10%",50,4.1,0.481955910623461
2024-12-10,2024-09-09,"4.35%",75,4.35,0.308880818117556
2024-12-10,2024-09-09,"4.60%",100,4.6,0.0408292976490826
2024-12-10,2024-09-09,"4.85%",125,4.85,0
2024-12-10,2024-09-09,"5.10%",150,5.1,0
2024-12-10,2024-09-09,"5.35%",175,5.35,0
2024-12-10,2024-09-09,"5.60%",200,5.6,0
2024-12-10,2024-09-09,"5.85%",225,5.85,0
2024-12-10,2024-09-09,"6.10%",250,6.1,0
2024-12-10,2024-09-10,"0.10%",-300,0.1,0
2024-12-10,2024-09-10,"0.35%",-300,0.35,0
2024-12-10,2024-09-10,"0.60%",-300,0.6,0
2024-12-10,2024-09-10,"0.85%",-275,0.85,0
2024-12-10,2024-09-10,"1.10%",-250,1.1,0
2024-12-10,2024-09-10,"1.35%",-225,1.35,0
2024-12-10,2024-09-10,"1.60%",-200,1.6,0
2024-12-10,2024-09-10,"1.85%",-175,1.85,0
2024-12-10,2024-09-10,"2.10%",-150,2.1,0
2024-12-10,2024-09-10,"2.35%",-125,2.35,0
2024-12-10,2024-09-10,"2.60%",-100,2.6,0
2024-12-10,2024-09-10,"2.85%",-75,2.85,0
2024-12-10,2024-09-10,"3.10%",-50,3.1,0
2024-12-10,2024-09-10,"3.35%",-25,3.35,0.0254638988199311
2024-12-10,2024-09-10,"3.60%",0,3.6,0.086745661491448
2024-12-10,2024-09-10,"3.85%",25,3.85,0.189202739259007
2024-12-10,2024-09-10,"4.10%",50,4.1,0.264377670328635
2024-12-10,2024-09-10,"4.35%",75,4.35,0.236731694061237
2024-12-10,2024-09-10,"4.60%",100,4.6,0.135826188491608
2024-12-10,2024-09-10,"4.85%",125,4.85,0.0499132228300023
2024-12-10,2024-09-10,"5.10%",150,5.1,0.0117389247181316
2024-12-10,2024-09-10,"5.35%",175,5.35,0
2024-12-10,2024-09-10,"5.60%",200,5.6,0
2024-12-10,2024-09-10,"5.85%",225,5.85,0
2024-12-10,2024-09-10,"6.10%",250,6.1,0
2024-12-10,2024-09-11,"0.10%",-300,0.1,0
2024-12-10,2024-09-11,"0.35%",-300,0.35,0
2024-12-10,2024-09-11,"0.60%",-300,0.6,0
2024-12-10,2024-09-11,"0.85%",-275,0.85,0
2024-12-10,2024-09-11,"1.10%",-250,1.1,0
2024-12-10,2024-09-11,"1.35%",-225,1.35,0
2024-12-10,2024-09-11,"1.60%",-200,1.6,0
2024-12-10,2024-09-11,"1.85%",-175,1.85,0
2024-12-10,2024-09-11,"2.10%",-150,2.1,0
2024-12-10,2024-09-11,"2.35%",-125,2.35,0
2024-12-10,2024-09-11,"2.60%",-100,2.6,0
2024-12-10,2024-09-11,"2.85%",-75,2.85,0
2024-12-10,2024-09-11,"3.10%",-50,3.1,0
2024-12-10,2024-09-11,"3.35%",-25,3.35,0
2024-12-10,2024-09-11,"3.60%",0,3.6,0.014821631297279
2024-12-10,2024-09-11,"3.85%",25,3.85,0.17794031035801
2024-12-10,2024-09-11,"4.10%",50,4.1,0.475376503157133
2024-12-10,2024-09-11,"4.35%",75,4.35,0.291499765449473
2024-12-10,2024-09-11,"4.60%",100,4.6,0.0403617897381047
2024-12-10,2024-09-11,"4.85%",125,4.85,0
2024-12-10,2024-09-11,"5.10%",150,5.1,0
2024-12-10,2024-09-11,"5.35%",175,5.35,0
2024-12-10,2024-09-11,"5.60%",200,5.6,0
2024-12-10,2024-09-11,"5.85%",225,5.85,0
2024-12-10,2024-09-11,"6.10%",250,6.1,0
2024-12-10,2024-09-12,"0.10%",-300,0.1,0
2024-12-10,2024-09-12,"0.35%",-300,0.35,0
2024-12-10,2024-09-12,"0.60%",-300,0.6,0
2024-12-10,2024-09-12,"0.85%",-275,0.85,0
2024-12-10,2024-09-12,"1.10%",-250,1.1,0
2024-12-10,2024-09-12,"1.35%",-225,1.35,0
2024-12-10,2024-09-12,"1.60%",-200,1.6,0
2024-12-10,2024-09-12,"1.85%",-175,1.85,0
2024-12-10,2024-09-12,"2.10%",-150,2.1,0
2024-12-10,2024-09-12,"2.35%",-125,2.35,0
2024-12-10,2024-09-12,"2.60%",-100,2.6,0
2024-12-10,2024-09-12,"2.85%",-75,2.85,0
2024-12-10,2024-09-12,"3.10%",-50,3.1,0
2024-12-10,2024-09-12,"3.35%",-25,3.35,0
2024-12-10,2024-09-12,"3.60%",0,3.6,0
2024-12-10,2024-09-12,"3.85%",25,3.85,0.119095014727115
2024-12-10,2024-09-12,"4.10%",50,4.1,0.56015110076801
2024-12-10,2024-09-12,"4.35%",75,4.35,0.303104039949229
2024-12-10,2024-09-12,"4.60%",100,4.6,0.0176498445556463
2024-12-10,2024-09-12,"4.85%",125,4.85,0
2024-12-10,2024-09-12,"5.10%",150,5.1,0
2024-12-10,2024-09-12,"5.35%",175,5.35,0
2024-12-10,2024-09-12,"5.60%",200,5.6,0
2024-12-10,2024-09-12,"5.85%",225,5.85,0
2024-12-10,2024-09-12,"6.10%",250,6.1,0
2024-12-10,2024-09-13,"0.10%",-300,0.1,0
2024-12-10,2024-09-13,"0.35%",-300,0.35,0
2024-12-10,2024-09-13,"0.60%",-300,0.6,0
2024-12-10,2024-09-13,"0.85%",-275,0.85,0
2024-12-10,2024-09-13,"1.10%",-250,1.1,0
2024-12-10,2024-09-13,"1.35%",-225,1.35,0
2024-12-10,2024-09-13,"1.60%",-200,1.6,0
2024-12-10,2024-09-13,"1.85%",-175,1.85,0
2024-12-10,2024-09-13,"2.10%",-150,2.1,0
2024-12-10,2024-09-13,"2.35%",-125,2.35,0
2024-12-10,2024-09-13,"2.60%",-100,2.6,0
2024-12-10,2024-09-13,"2.85%",-75,2.85,0
2024-12-10,2024-09-13,"3.10%",-50,3.1,0
2024-12-10,2024-09-13,"3.35%",-25,3.35,0
2024-12-10,2024-09-13,"3.60%",0,3.6,0
2024-12-10,2024-09-13,"3.85%",25,3.85,0.126955306974515
2024-12-10,2024-09-13,"4.10%",50,4.1,0.634003216948219
2024-12-10,2024-09-13,"4.35%",75,4.35,0.239041476077266
2024-12-10,2024-09-13,"4.60%",100,4.6,0
2024-12-10,2024-09-13,"4.85%",125,4.85,0
2024-12-10,2024-09-13,"5.10%",150,5.1,0
2024-12-10,2024-09-13,"5.35%",175,5.35,0
2024-12-10,2024-09-13,"5.60%",200,5.6,0
2024-12-10,2024-09-13,"5.85%",225,5.85,0
2024-12-10,2024-09-13,"6.10%",250,6.1,0
2024-12-10,2024-09-16,"0.10%",-300,0.1,0
2024-12-10,2024-09-16,"0.35%",-300,0.35,0
2024-12-10,2024-09-16,"0.60%",-300,0.6,0
2024-12-10,2024-09-16,"0.85%",-275,0.85,0
2024-12-10,2024-09-16,"1.10%",-250,1.1,0
2024-12-10,2024-09-16,"1.35%",-225,1.35,0
2024-12-10,2024-09-16,"1.60%",-200,1.6,0
2024-12-10,2024-09-16,"1.85%",-175,1.85,0
2024-12-10,2024-09-16,"2.10%",-150,2.1,0
2024-12-10,2024-09-16,"2.35%",-125,2.35,0
2024-12-10,2024-09-16,"2.60%",-100,2.6,0
2024-12-10,2024-09-16,"2.85%",-75,2.85,0
2024-12-10,2024-09-16,"3.10%",-50,3.1,0
2024-12-10,2024-09-16,"3.35%",-25,3.35,0
2024-12-10,2024-09-16,"3.60%",0,3.6,0
2024-12-10,2024-09-16,"3.85%",25,3.85,0.166093758797982
2024-12-10,2024-09-16,"4.10%",50,4.1,0.559502848367246
2024-12-10,2024-09-16,"4.35%",75,4.35,0.258953318186809
2024-12-10,2024-09-16,"4.60%",100,4.6,0.0154500746479627
2024-12-10,2024-09-16,"4.85%",125,4.85,0
2024-12-10,2024-09-16,"5.10%",150,5.1,0
2024-12-10,2024-09-16,"5.35%",175,5.35,0
2024-12-10,2024-09-16,"5.60%",200,5.6,0
2024-12-10,2024-09-16,"5.85%",225,5.85,0
2024-12-10,2024-09-16,"6.10%",250,6.1,0
2024-12-10,2024-09-17,"0.10%",-300,0.1,0
2024-12-10,2024-09-17,"0.35%",-300,0.35,0
2024-12-10,2024-09-17,"0.60%",-300,0.6,0
2024-12-10,2024-09-17,"0.85%",-275,0.85,0
2024-12-10,2024-09-17,"1.10%",-250,1.1,0
2024-12-10,2024-09-17,"1.35%",-225,1.35,0
2024-12-10,2024-09-17,"1.60%",-200,1.6,0
2024-12-10,2024-09-17,"1.85%",-175,1.85,0
2024-12-10,2024-09-17,"2.10%",-150,2.1,0
2024-12-10,2024-09-17,"2.35%",-125,2.35,0
2024-12-10,2024-09-17,"2.60%",-100,2.6,0
2024-12-10,2024-09-17,"2.85%",-75,2.85,0
2024-12-10,2024-09-17,"3.10%",-50,3.1,0
2024-12-10,2024-09-17,"3.35%",-25,3.35,0
2024-12-10,2024-09-17,"3.60%",0,3.6,0
2024-12-10,2024-09-17,"3.85%",25,3.85,0.137304530094018
2024-12-10,2024-09-17,"4.10%",50,4.1,0.631193664802621
2024-12-10,2024-09-17,"4.35%",75,4.35,0.23150180510336
2024-12-10,2024-09-17,"4.60%",100,4.6,0
2024-12-10,2024-09-17,"4.85%",125,4.85,0
2024-12-10,2024-09-17,"5.10%",150,5.1,0
2024-12-10,2024-09-17,"5.35%",175,5.35,0
2024-12-10,2024-09-17,"5.60%",200,5.6,0
2024-12-10,2024-09-17,"5.85%",225,5.85,0
2024-12-10,2024-09-17,"6.10%",250,6.1,0
2024-12-10,2024-09-18,"0.10%",-300,0.1,0
2024-12-10,2024-09-18,"0.35%",-300,0.35,0
2024-12-10,2024-09-18,"0.60%",-300,0.6,0
2024-12-10,2024-09-18,"0.85%",-275,0.85,0
2024-12-10,2024-09-18,"1.10%",-250,1.1,0
2024-12-10,2024-09-18,"1.35%",-225,1.35,0
2024-12-10,2024-09-18,"1.60%",-200,1.6,0
2024-12-10,2024-09-18,"1.85%",-175,1.85,0
2024-12-10,2024-09-18,"2.10%",-150,2.1,0
2024-12-10,2024-09-18,"2.35%",-125,2.35,0
2024-12-10,2024-09-18,"2.60%",-100,2.6,0
2024-12-10,2024-09-18,"2.85%",-75,2.85,0
2024-12-10,2024-09-18,"3.10%",-50,3.1,0
2024-12-10,2024-09-18,"3.35%",-25,3.35,0
2024-12-10,2024-09-18,"3.60%",0,3.6,0
2024-12-10,2024-09-18,"3.85%",25,3.85,0.128235008926221
2024-12-10,2024-09-18,"4.10%",50,4.1,0.665025692793552
2024-12-10,2024-09-18,"4.35%",75,4.35,0.206739298280226
2024-12-10,2024-09-18,"4.60%",100,4.6,0
2024-12-10,2024-09-18,"4.85%",125,4.85,0
2024-12-10,2024-09-18,"5.10%",150,5.1,0
2024-12-10,2024-09-18,"5.35%",175,5.35,0
2024-12-10,2024-09-18,"5.60%",200,5.6,0
2024-12-10,2024-09-18,"5.85%",225,5.85,0
2024-12-10,2024-09-18,"6.10%",250,6.1,0
2024-12-10,2024-09-19,"0.10%",-300,0.1,0
2024-12-10,2024-09-19,"0.35%",-300,0.35,0
2024-12-10,2024-09-19,"0.60%",-300,0.6,0
2024-12-10,2024-09-19,"0.85%",-275,0.85,0
2024-12-10,2024-09-19,"1.10%",-250,1.1,0
2024-12-10,2024-09-19,"1.35%",-225,1.35,0
2024-12-10,2024-09-19,"1.60%",-200,1.6,0
2024-12-10,2024-09-19,"1.85%",-175,1.85,0
2024-12-10,2024-09-19,"2.10%",-150,2.1,0
2024-12-10,2024-09-19,"2.35%",-125,2.35,0
2024-12-10,2024-09-19,"2.60%",-100,2.6,0
2024-12-10,2024-09-19,"2.85%",-75,2.85,0
2024-12-10,2024-09-19,"3.10%",-50,3.1,0
2024-12-10,2024-09-19,"3.35%",-25,3.35,0
2024-12-10,2024-09-19,"3.60%",0,3.6,0
2024-12-10,2024-09-19,"3.85%",25,3.85,0.0734620659527388
2024-12-10,2024-09-19,"4.10%",50,4.1,0.632322715534998
2024-12-10,2024-09-19,"4.35%",75,4.35,0.294215218512263
2024-12-10,2024-09-19,"4.60%",100,4.6,0
2024-12-10,2024-09-19,"4.85%",125,4.85,0
2024-12-10,2024-09-19,"5.10%",150,5.1,0
2024-12-10,2024-09-19,"5.35%",175,5.35,0
2024-12-10,2024-09-19,"5.60%",200,5.6,0
2024-12-10,2024-09-19,"5.85%",225,5.85,0
2024-12-10,2024-09-19,"6.10%",250,6.1,0
2024-12-10,2024-09-20,"0.10%",-300,0.1,0
2024-12-10,2024-09-20,"0.35%",-300,0.35,0
2024-12-10,2024-09-20,"0.60%",-300,0.6,0
2024-12-10,2024-09-20,"0.85%",-275,0.85,0
2024-12-10,2024-09-20,"1.10%",-250,1.1,0
2024-12-10,2024-09-20,"1.35%",-225,1.35,0
2024-12-10,2024-09-20,"1.60%",-200,1.6,0
2024-12-10,2024-09-20,"1.85%",-175,1.85,0
2024-12-10,2024-09-20,"2.10%",-150,2.1,0
2024-12-10,2024-09-20,"2.35%",-125,2.35,0
2024-12-10,2024-09-20,"2.60%",-100,2.6,0
2024-12-10,2024-09-20,"2.85%",-75,2.85,0
2024-12-10,2024-09-20,"3.10%",-50,3.1,0
2024-12-10,2024-09-20,"3.35%",-25,3.35,0
2024-12-10,2024-09-20,"3.60%",0,3.6,0
2024-12-10,2024-09-20,"3.85%",25,3.85,0.0444335089799451
2024-12-10,2024-09-20,"4.10%",50,4.1,0.689196332727883
2024-12-10,2024-09-20,"4.35%",75,4.35,0.266370158292171
2024-12-10,2024-09-20,"4.60%",100,4.6,0
2024-12-10,2024-09-20,"4.85%",125,4.85,0
2024-12-10,2024-09-20,"5.10%",150,5.1,0
2024-12-10,2024-09-20,"5.35%",175,5.35,0
2024-12-10,2024-09-20,"5.60%",200,5.6,0
2024-12-10,2024-09-20,"5.85%",225,5.85,0
2024-12-10,2024-09-20,"6.10%",250,6.1,0
2024-12-10,2024-09-23,"0.10%",-300,0.1,0
2024-12-10,2024-09-23,"0.35%",-300,0.35,0
2024-12-10,2024-09-23,"0.60%",-300,0.6,0
2024-12-10,2024-09-23,"0.85%",-275,0.85,0
2024-12-10,2024-09-23,"1.10%",-250,1.1,0
2024-12-10,2024-09-23,"1.35%",-225,1.35,0
2024-12-10,2024-09-23,"1.60%",-200,1.6,0
2024-12-10,2024-09-23,"1.85%",-175,1.85,0
2024-12-10,2024-09-23,"2.10%",-150,2.1,0
2024-12-10,2024-09-23,"2.35%",-125,2.35,0
2024-12-10,2024-09-23,"2.60%",-100,2.6,0
2024-12-10,2024-09-23,"2.85%",-75,2.85,0
2024-12-10,2024-09-23,"3.10%",-50,3.1,0
2024-12-10,2024-09-23,"3.35%",-25,3.35,0
2024-12-10,2024-09-23,"3.60%",0,3.6,0
2024-12-10,2024-09-23,"3.85%",25,3.85,0.0237112769664148
2024-12-10,2024-09-23,"4.10%",50,4.1,0.6390647935544
2024-12-10,2024-09-23,"4.35%",75,4.35,0.337223929479185
2024-12-10,2024-09-23,"4.60%",100,4.6,0
2024-12-10,2024-09-23,"4.85%",125,4.85,0
2024-12-10,2024-09-23,"5.10%",150,5.1,0
2024-12-10,2024-09-23,"5.35%",175,5.35,0
2024-12-10,2024-09-23,"5.60%",200,5.6,0
2024-12-10,2024-09-23,"5.85%",225,5.85,0
2024-12-10,2024-09-23,"6.10%",250,6.1,0
2024-12-10,2024-09-24,"0.10%",-300,0.1,0
2024-12-10,2024-09-24,"0.35%",-300,0.35,0
2024-12-10,2024-09-24,"0.60%",-300,0.6,0
2024-12-10,2024-09-24,"0.85%",-275,0.85,0
2024-12-10,2024-09-24,"1.10%",-250,1.1,0
2024-12-10,2024-09-24,"1.35%",-225,1.35,0
2024-12-10,2024-09-24,"1.60%",-200,1.6,0
2024-12-10,2024-09-24,"1.85%",-175,1.85,0
2024-12-10,2024-09-24,"2.10%",-150,2.1,0
2024-12-10,2024-09-24,"2.35%",-125,2.35,0
2024-12-10,2024-09-24,"2.60%",-100,2.6,0
2024-12-10,2024-09-24,"2.85%",-75,2.85,0
2024-12-10,2024-09-24,"3.10%",-50,3.1,0
2024-12-10,2024-09-24,"3.35%",-25,3.35,0
2024-12-10,2024-09-24,"3.60%",0,3.6,0
2024-12-10,2024-09-24,"3.85%",25,3.85,0.0684516458717443
2024-12-10,2024-09-24,"4.10%",50,4.1,0.676272659297724
2024-12-10,2024-09-24,"4.35%",75,4.35,0.255275694830532
2024-12-10,2024-09-24,"4.60%",100,4.6,0
2024-12-10,2024-09-24,"4.85%",125,4.85,0
2024-12-10,2024-09-24,"5.10%",150,5.1,0
