"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-02-18,2023-09-26,"3.85%",25,3.85,0.173411857871393
2025-02-18,2023-09-26,"4.10%",50,4.1,0.185624423427856
2025-02-18,2023-09-26,"4.35%",75,4.35,0.160515926105339
2025-02-18,2023-09-26,"4.60%",100,4.6,0.112130166306342
2025-02-18,2023-09-26,"4.85%",125,4.85,0.0632754174650855
2025-02-18,2023-09-26,"5.10%",150,5.1,0.0288426532717604
2025-02-18,2023-09-26,"5.35%",175,5.35,0.0106192887666826
2025-02-18,2023-09-26,"5.60%",200,5.6,0
2025-02-18,2023-09-26,"5.85%",225,5.85,0
2025-02-18,2023-09-26,"6.10%",250,6.1,0
2025-02-18,2023-09-27,"0.10%",-300,0.1,0
2025-02-18,2023-09-27,"0.35%",-300,0.35,0
2025-02-18,2023-09-27,"0.60%",-300,0.6,0
2025-02-18,2023-09-27,"0.85%",-275,0.85,0
2025-02-18,2023-09-27,"1.10%",-250,1.1,0
2025-02-18,2023-09-27,"1.35%",-225,1.35,0
2025-02-18,2023-09-27,"1.60%",-200,1.6,0
2025-02-18,2023-09-27,"1.85%",-175,1.85,0
2025-02-18,2023-09-27,"2.10%",-150,2.1,0
2025-02-18,2023-09-27,"2.35%",-125,2.35,0
2025-02-18,2023-09-27,"2.60%",-100,2.6,0
2025-02-18,2023-09-27,"2.85%",-75,2.85,0.0228215772769052
2025-02-18,2023-09-27,"3.10%",-50,3.1,0.0481405892424653
2025-02-18,2023-09-27,"3.35%",-25,3.35,0.0854193920315612
2025-02-18,2023-09-27,"3.60%",0,3.6,0.127494589599526
2025-02-18,2023-09-27,"3.85%",25,3.85,0.160075526517559
2025-02-18,2023-09-27,"4.10%",50,4.1,0.169067620577783
2025-02-18,2023-09-27,"4.35%",75,4.35,0.150210165323744
2025-02-18,2023-09-27,"4.60%",100,4.6,0.112263683831167
2025-02-18,2023-09-27,"4.85%",125,4.85,0.0705788704090578
2025-02-18,2023-09-27,"5.10%",150,5.1,0.0373247307797262
2025-02-18,2023-09-27,"5.35%",175,5.35,0.016603254410505
2025-02-18,2023-09-27,"5.60%",200,5.6,0
2025-02-18,2023-09-27,"5.85%",225,5.85,0
2025-02-18,2023-09-27,"6.10%",250,6.1,0
2025-02-18,2023-09-28,"0.10%",-300,0.1,0
2025-02-18,2023-09-28,"0.35%",-300,0.35,0
2025-02-18,2023-09-28,"0.60%",-300,0.6,0
2025-02-18,2023-09-28,"0.85%",-275,0.85,0
2025-02-18,2023-09-28,"1.10%",-250,1.1,0
2025-02-18,2023-09-28,"1.35%",-225,1.35,0
2025-02-18,2023-09-28,"1.60%",-200,1.6,0
2025-02-18,2023-09-28,"1.85%",-175,1.85,0
2025-02-18,2023-09-28,"2.10%",-150,2.1,0
2025-02-18,2023-09-28,"2.35%",-125,2.35,0
2025-02-18,2023-09-28,"2.60%",-100,2.6,0
2025-02-18,2023-09-28,"2.85%",-75,2.85,0.0124185554739332
2025-02-18,2023-09-28,"3.10%",-50,3.1,0.0327722175367228
2025-02-18,2023-09-28,"3.35%",-25,3.35,0.0698016195579782
2025-02-18,2023-09-28,"3.60%",0,3.6,0.119998841971242
2025-02-18,2023-09-28,"3.85%",25,3.85,0.166517642832598
2025-02-18,2023-09-28,"4.10%",50,4.1,0.186520781628664
2025-02-18,2023-09-28,"4.35%",75,4.35,0.168648391571709
2025-02-18,2023-09-28,"4.60%",100,4.6,0.123089618777563
2025-02-18,2023-09-28,"4.85%",125,4.85,0.0725158981158072
2025-02-18,2023-09-28,"5.10%",150,5.1,0.0344824645104027
2025-02-18,2023-09-28,"5.35%",175,5.35,0.0132339680233792
2025-02-18,2023-09-28,"5.60%",200,5.6,0
2025-02-18,2023-09-28,"5.85%",225,5.85,0
2025-02-18,2023-09-28,"6.10%",250,6.1,0
2025-02-18,2023-09-29,"0.10%",-300,0.1,0
2025-02-18,2023-09-29,"0.35%",-300,0.35,0
2025-02-18,2023-09-29,"0.60%",-300,0.6,0
2025-02-18,2023-09-29,"0.85%",-275,0.85,0
2025-02-18,2023-09-29,"1.10%",-250,1.1,0
2025-02-18,2023-09-29,"1.35%",-225,1.35,0
2025-02-18,2023-09-29,"1.60%",-200,1.6,0
2025-02-18,2023-09-29,"1.85%",-175,1.85,0
2025-02-18,2023-09-29,"2.10%",-150,2.1,0
2025-02-18,2023-09-29,"2.35%",-125,2.35,0
2025-02-18,2023-09-29,"2.60%",-100,2.6,0
2025-02-18,2023-09-29,"2.85%",-75,2.85,0.0211367721207505
2025-02-18,2023-09-29,"3.10%",-50,3.1,0.0449369890790379
2025-02-18,2023-09-29,"3.35%",-25,3.35,0.0806178604248389
2025-02-18,2023-09-29,"3.60%",0,3.6,0.122048100507063
2025-02-18,2023-09-29,"3.85%",25,3.85,0.155923210304453
2025-02-18,2023-09-29,"4.10%",50,4.1,0.16810281433235
2025-02-18,2023-09-29,"4.35%",75,4.35,0.152941398742676
2025-02-18,2023-09-29,"4.60%",100,4.6,0.117424643305237
2025-02-18,2023-09-29,"4.85%",125,4.85,0.0760803887956493
2025-02-18,2023-09-29,"5.10%",150,5.1,0.0415965786484504
2025-02-18,2023-09-29,"5.35%",175,5.35,0.0191912437394944
2025-02-18,2023-09-29,"5.60%",200,5.6,0
2025-02-18,2023-09-29,"5.85%",225,5.85,0
2025-02-18,2023-09-29,"6.10%",250,6.1,0
2025-02-18,2023-10-02,"0.10%",-300,0.1,0
2025-02-18,2023-10-02,"0.35%",-300,0.35,0
2025-02-18,2023-10-02,"0.60%",-300,0.6,0
2025-02-18,2023-10-02,"0.85%",-275,0.85,0
2025-02-18,2023-10-02,"1.10%",-250,1.1,0
2025-02-18,2023-10-02,"1.35%",-225,1.35,0
2025-02-18,2023-10-02,"1.60%",-200,1.6,0
2025-02-18,2023-10-02,"1.85%",-175,1.85,0
2025-02-18,2023-10-02,"2.10%",-150,2.1,0
2025-02-18,2023-10-02,"2.35%",-125,2.35,0
2025-02-18,2023-10-02,"2.60%",-100,2.6,0
2025-02-18,2023-10-02,"2.85%",-75,2.85,0.0208067501183691
2025-02-18,2023-10-02,"3.10%",-50,3.1,0.0441743699899946
2025-02-18,2023-10-02,"3.35%",-25,3.35,0.079284808850095
2025-02-18,2023-10-02,"3.60%",0,3.6,0.120302109906714
2025-02-18,2023-10-02,"3.85%",25,3.85,0.154321867534009
2025-02-18,2023-10-02,"4.10%",50,4.1,0.167362084158553
2025-02-18,2023-10-02,"4.35%",75,4.35,0.153448802637148
2025-02-18,2023-10-02,"4.60%",100,4.6,0.118944731608003
2025-02-18,2023-10-02,"4.85%",125,4.85,0.0779466908389614
2025-02-18,2023-10-02,"5.10%",150,5.1,0.0431830684193348
2025-02-18,2023-10-02,"5.35%",175,5.35,0.0202247159388193
2025-02-18,2023-10-02,"5.60%",200,5.6,0
2025-02-18,2023-10-02,"5.85%",225,5.85,0
2025-02-18,2023-10-02,"6.10%",250,6.1,0
2025-02-18,2023-10-03,"0.10%",-300,0.1,0
2025-02-18,2023-10-03,"0.35%",-300,0.35,0
2025-02-18,2023-10-03,"0.60%",-300,0.6,0
2025-02-18,2023-10-03,"0.85%",-275,0.85,0
2025-02-18,2023-10-03,"1.10%",-250,1.1,0
2025-02-18,2023-10-03,"1.35%",-225,1.35,0
2025-02-18,2023-10-03,"1.60%",-200,1.6,0
2025-02-18,2023-10-03,"1.85%",-175,1.85,0
2025-02-18,2023-10-03,"2.10%",-150,2.1,0
2025-02-18,2023-10-03,"2.35%",-125,2.35,0
2025-02-18,2023-10-03,"2.60%",-100,2.6,0
2025-02-18,2023-10-03,"2.85%",-75,2.85,0.0164706118626334
2025-02-18,2023-10-03,"3.10%",-50,3.1,0.0375004152879616
2025-02-18,2023-10-03,"3.35%",-25,3.35,0.0715052427805403
2025-02-18,2023-10-03,"3.60%",0,3.6,0.114190051785342
2025-02-18,2023-10-03,"3.85%",25,3.85,0.152727376617717
2025-02-18,2023-10-03,"4.10%",50,4.1,0.171084166914491
2025-02-18,2023-10-03,"4.35%",75,4.35,0.160512712559314
2025-02-18,2023-10-03,"4.60%",100,4.6,0.126128838564552
2025-02-18,2023-10-03,"4.85%",125,4.85,0.083007945717201
2025-02-18,2023-10-03,"5.10%",150,5.1,0.0457526840123225
2025-02-18,2023-10-03,"5.35%",175,5.35,0.0211199538979249
2025-02-18,2023-10-03,"5.60%",200,5.6,0
2025-02-18,2023-10-03,"5.85%",225,5.85,0
2025-02-18,2023-10-03,"6.10%",250,6.1,0
2025-02-18,2023-10-04,"0.10%",-300,0.1,0
2025-02-18,2023-10-04,"0.35%",-300,0.35,0
2025-02-18,2023-10-04,"0.60%",-300,0.6,0
2025-02-18,2023-10-04,"0.85%",-275,0.85,0
2025-02-18,2023-10-04,"1.10%",-250,1.1,0
2025-02-18,2023-10-04,"1.35%",-225,1.35,0
2025-02-18,2023-10-04,"1.60%",-200,1.6,0
2025-02-18,2023-10-04,"1.85%",-175,1.85,0
2025-02-18,2023-10-04,"2.10%",-150,2.1,0
2025-02-18,2023-10-04,"2.35%",-125,2.35,0
2025-02-18,2023-10-04,"2.60%",-100,2.6,0
2025-02-18,2023-10-04,"2.85%",-75,2.85,0.0154426266151802
2025-02-18,2023-10-04,"3.10%",-50,3.1,0.0345541727097107
2025-02-18,2023-10-04,"3.35%",-25,3.35,0.0654473441291591
2025-02-18,2023-10-04,"3.60%",0,3.6,0.104931651534495
2025-02-18,2023-10-04,"3.85%",25,3.85,0.142413778533071
2025-02-18,2023-10-04,"4.10%",50,4.1,0.163619026600815
2025-02-18,2023-10-04,"4.35%",75,4.35,0.159130821785653
2025-02-18,2023-10-04,"4.60%",100,4.6,0.131012588761315
2025-02-18,2023-10-04,"4.85%",125,4.85,0.0913075311188973
2025-02-18,2023-10-04,"5.10%",150,5.1,0.0538677461094399
2025-02-18,2023-10-04,"5.35%",175,5.35,0.0269011387388338
2025-02-18,2023-10-04,"5.60%",200,5.6,0.0113715733634299
2025-02-18,2023-10-04,"5.85%",225,5.85,0
2025-02-18,2023-10-04,"6.10%",250,6.1,0
2025-02-18,2023-10-05,"0.10%",-300,0.1,0
2025-02-18,2023-10-05,"0.35%",-300,0.35,0
2025-02-18,2023-10-05,"0.60%",-300,0.6,0
2025-02-18,2023-10-05,"0.85%",-275,0.85,0
2025-02-18,2023-10-05,"1.10%",-250,1.1,0
2025-02-18,2023-10-05,"1.35%",-225,1.35,0
2025-02-18,2023-10-05,"1.60%",-200,1.6,0
2025-02-18,2023-10-05,"1.85%",-175,1.85,0
2025-02-18,2023-10-05,"2.10%",-150,2.1,0
2025-02-18,2023-10-05,"2.35%",-125,2.35,0
2025-02-18,2023-10-05,"2.60%",-100,2.6,0
2025-02-18,2023-10-05,"2.85%",-75,2.85,0.0154373291698596
2025-02-18,2023-10-05,"3.10%",-50,3.1,0.0372135329959231
2025-02-18,2023-10-05,"3.35%",-25,3.35,0.0738091527445086
2025-02-18,2023-10-05,"3.60%",0,3.6,0.120453275988288
2025-02-18,2023-10-05,"3.85%",25,3.85,0.1617482419856
2025-02-18,2023-10-05,"4.10%",50,4.1,0.178723348200611
2025-02-18,2023-10-05,"4.35%",75,4.35,0.162497462053226
2025-02-18,2023-10-05,"4.60%",100,4.6,0.121571779033902
2025-02-18,2023-10-05,"4.85%",125,4.85,0.0748396547024229
2025-02-18,2023-10-05,"5.10%",150,5.1,0.0379079444839653
2025-02-18,2023-10-05,"5.35%",175,5.35,0.0157982786416929
2025-02-18,2023-10-05,"5.60%",200,5.6,0
2025-02-18,2023-10-05,"5.85%",225,5.85,0
2025-02-18,2023-10-05,"6.10%",250,6.1,0
2025-02-18,2023-10-06,"0.10%",-300,0.1,0
2025-02-18,2023-10-06,"0.35%",-300,0.35,0
2025-02-18,2023-10-06,"0.60%",-300,0.6,0
2025-02-18,2023-10-06,"0.85%",-275,0.85,0
2025-02-18,2023-10-06,"1.10%",-250,1.1,0
2025-02-18,2023-10-06,"1.35%",-225,1.35,0
2025-02-18,2023-10-06,"1.60%",-200,1.6,0
2025-02-18,2023-10-06,"1.85%",-175,1.85,0
2025-02-18,2023-10-06,"2.10%",-150,2.1,0
2025-02-18,2023-10-06,"2.35%",-125,2.35,0
2025-02-18,2023-10-06,"2.60%",-100,2.6,0.0105357594899069
2025-02-18,2023-10-06,"2.85%",-75,2.85,0.0253445672820889
2025-02-18,2023-10-06,"3.10%",-50,3.1,0.0515469208364426
2025-02-18,2023-10-06,"3.35%",-25,3.35,0.0886403587267071
2025-02-18,2023-10-06,"3.60%",0,3.6,0.128878544028085
2025-02-18,2023-10-06,"3.85%",25,3.85,0.15843701558625
2025-02-18,2023-10-06,"4.10%",50,4.1,0.164688494063185
2025-02-18,2023-10-06,"4.35%",75,4.35,0.144744184641383
2025-02-18,2023-10-06,"4.60%",100,4.6,0.107564251555545
2025-02-18,2023-10-06,"4.85%",125,4.85,0.0675862773310913
2025-02-18,2023-10-06,"5.10%",150,5.1,0.0359058082642757
2025-02-18,2023-10-06,"5.35%",175,5.35,0.0161278181950393
2025-02-18,2023-10-06,"5.60%",200,5.6,0
2025-02-18,2023-10-06,"5.85%",225,5.85,0
2025-02-18,2023-10-06,"6.10%",250,6.1,0
2025-02-18,2023-10-09,"0.10%",-300,0.1,0
2025-02-18,2023-10-09,"0.35%",-300,0.35,0
2025-02-18,2023-10-09,"0.60%",-300,0.6,0
2025-02-18,2023-10-09,"0.85%",-275,0.85,0
2025-02-18,2023-10-09,"1.10%",-250,1.1,0
2025-02-18,2023-10-09,"1.35%",-225,1.35,0
2025-02-18,2023-10-09,"1.60%",-200,1.6,0
2025-02-18,2023-10-09,"1.85%",-175,1.85,0
2025-02-18,2023-10-09,"2.10%",-150,2.1,0
2025-02-18,2023-10-09,"2.35%",-125,2.35,0
2025-02-18,2023-10-09,"2.60%",-100,2.6,0.0146754451817677
2025-02-18,2023-10-09,"2.85%",-75,2.85,0.0322822774782721
2025-02-18,2023-10-09,"3.10%",-50,3.1,0.0606962145669257
2025-02-18,2023-10-09,"3.35%",-25,3.35,0.097542183674781
2025-02-18,2023-10-09,"3.60%",0,3.6,0.133987266224755
2025-02-18,2023-10-09,"3.85%",25,3.85,0.157318331081504
2025-02-18,2023-10-09,"4.10%",50,4.1,0.157885486791858
2025-02-18,2023-10-09,"4.35%",75,4.35,0.135441644488377
2025-02-18,2023-10-09,"4.60%",100,4.6,0.0993132361998214
2025-02-18,2023-10-09,"4.85%",125,4.85,0.0622447163671546
2025-02-18,2023-10-09,"5.10%",150,5.1,0.0333450701070544
2025-02-18,2023-10-09,"5.35%",175,5.35,0.0152681278377293
2025-02-18,2023-10-09,"5.60%",200,5.6,0
2025-02-18,2023-10-09,"5.85%",225,5.85,0
2025-02-18,2023-10-09,"6.10%",250,6.1,0
2025-02-18,2023-10-10,"0.10%",-300,0.1,0
2025-02-18,2023-10-10,"0.35%",-300,0.35,0
2025-02-18,2023-10-10,"0.60%",-300,0.6,0
2025-02-18,2023-10-10,"0.85%",-275,0.85,0
2025-02-18,2023-10-10,"1.10%",-250,1.1,0
2025-02-18,2023-10-10,"1.35%",-225,1.35,0
2025-02-18,2023-10-10,"1.60%",-200,1.6,0
2025-02-18,2023-10-10,"1.85%",-175,1.85,0
2025-02-18,2023-10-10,"2.10%",-150,2.1,0
2025-02-18,2023-10-10,"2.35%",-125,2.35,0
2025-02-18,2023-10-10,"2.60%",-100,2.6,0.011173410163322
2025-02-18,2023-10-10,"2.85%",-75,2.85,0.0285698247448592
2025-02-18,2023-10-10,"3.10%",-50,3.1,0.0601923580599661
2025-02-18,2023-10-10,"3.35%",-25,3.35,0.104497674014578
2025-02-18,2023-10-10,"3.60%",0,3.6,0.149492062370283
2025-02-18,2023-10-10,"3.85%",25,3.85,0.176232338233483
2025-02-18,2023-10-10,"4.10%",50,4.1,0.171203853713299
2025-02-18,2023-10-10,"4.35%",75,4.35,0.137056973658807
2025-02-18,2023-10-10,"4.60%",100,4.6,0.0904153844649997
2025-02-18,2023-10-10,"4.85%",125,4.85,0.0491502662501548
2025-02-18,2023-10-10,"5.10%",150,5.1,0.0220158543262488
2025-02-18,2023-10-10,"5.35%",175,5.35,0
2025-02-18,2023-10-10,"5.60%",200,5.6,0
2025-02-18,2023-10-10,"5.85%",225,5.85,0
2025-02-18,2023-10-10,"6.10%",250,6.1,0
2025-02-18,2023-10-11,"0.10%",-300,0.1,0
2025-02-18,2023-10-11,"0.35%",-300,0.35,0
2025-02-18,2023-10-11,"0.60%",-300,0.6,0
2025-02-18,2023-10-11,"0.85%",-275,0.85,0
2025-02-18,2023-10-11,"1.10%",-250,1.1,0
2025-02-18,2023-10-11,"1.35%",-225,1.35,0
2025-02-18,2023-10-11,"1.60%",-200,1.6,0
2025-02-18,2023-10-11,"1.85%",-175,1.85,0
2025-02-18,2023-10-11,"2.10%",-150,2.1,0
2025-02-18,2023-10-11,"2.35%",-125,2.35,0
2025-02-18,2023-10-11,"2.60%",-100,2.6,0.0114731717747844
2025-02-18,2023-10-11,"2.85%",-75,2.85,0.0290070980022245
2025-02-18,2023-10-11,"3.10%",-50,3.1,0.0605750304719222
2025-02-18,2023-10-11,"3.35%",-25,3.35,0.104488903584066
2025-02-18,2023-10-11,"3.60%",0,3.6,0.148883962592279
2025-02-18,2023-10-11,"3.85%",25,3.85,0.17524116481865
2025-02-18,2023-10-11,"4.10%",50,4.1,0.170388037197924
2025-02-18,2023-10-11,"4.35%",75,4.35,0.136853555352488
2025-02-18,2023-10-11,"4.60%",100,4.6,0.0907990540593489
2025-02-18,2023-10-11,"4.85%",125,4.85,0.0497627233362882
2025-02-18,2023-10-11,"5.10%",150,5.1,0.0225272988100253
2025-02-18,2023-10-11,"5.35%",175,5.35,0
2025-02-18,2023-10-11,"5.60%",200,5.6,0
2025-02-18,2023-10-11,"5.85%",225,5.85,0
2025-02-18,2023-10-11,"6.10%",250,6.1,0
2025-02-18,2023-10-12,"0.10%",-300,0.1,0
2025-02-18,2023-10-12,"0.35%",-300,0.35,0
2025-02-18,2023-10-12,"0.60%",-300,0.6,0
2025-02-18,2023-10-12,"0.85%",-275,0.85,0
2025-02-18,2023-10-12,"1.10%",-250,1.1,0
2025-02-18,2023-10-12,"1.35%",-225,1.35,0
2025-02-18,2023-10-12,"1.60%",-200,1.6,0
2025-02-18,2023-10-12,"1.85%",-175,1.85,0
2025-02-18,2023-10-12,"2.10%",-150,2.1,0
2025-02-18,2023-10-12,"2.35%",-125,2.35,0
2025-02-18,2023-10-12,"2.60%",-100,2.6,0
2025-02-18,2023-10-12,"2.85%",-75,2.85,0.025086689785624
2025-02-18,2023-10-12,"3.10%",-50,3.1,0.0571881353165994
2025-02-18,2023-10-12,"3.35%",-25,3.35,0.10514027511699
2025-02-18,2023-10-12,"3.60%",0,3.6,0.155903259837862
2025-02-18,2023-10-12,"3.85%",25,3.85,0.186457084261737
2025-02-18,2023-10-12,"4.10%",50,4.1,0.179865110132073
2025-02-18,2023-10-12,"4.35%",75,4.35,0.139945183164589
2025-02-18,2023-10-12,"4.60%",100,4.6,0.0878218416329565
2025-02-18,2023-10-12,"4.85%",125,4.85,0.0444491431822079
2025-02-18,2023-10-12,"5.10%",150,5.1,0.0181432775693607
2025-02-18,2023-10-12,"5.35%",175,5.35,0
2025-02-18,2023-10-12,"5.60%",200,5.6,0
2025-02-18,2023-10-12,"5.85%",225,5.85,0
2025-02-18,2023-10-12,"6.10%",250,6.1,0
2025-02-18,2023-10-13,"0.10%",-300,0.1,0
2025-02-18,2023-10-13,"0.35%",-300,0.35,0
2025-02-18,2023-10-13,"0.60%",-300,0.6,0
2025-02-18,2023-10-13,"0.85%",-275,0.85,0
2025-02-18,2023-10-13,"1.10%",-250,1.1,0
2025-02-18,2023-10-13,"1.35%",-225,1.35,0
2025-02-18,2023-10-13,"1.60%",-200,1.6,0
2025-02-18,2023-10-13,"1.85%",-175,1.85,0
2025-02-18,2023-10-13,"2.10%",-150,2.1,0
2025-02-18,2023-10-13,"2.35%",-125,2.35,0
2025-02-18,2023-10-13,"2.60%",-100,2.6,0
2025-02-18,2023-10-13,"2.85%",-75,2.85,0.0211025347501511
2025-02-18,2023-10-13,"3.10%",-50,3.1,0.0517255062630741
2025-02-18,2023-10-13,"3.35%",-25,3.35,0.100685928870044
2025-02-18,2023-10-13,"3.60%",0,3.6,0.15565270966226
2025-02-18,2023-10-13,"3.85%",25,3.85,0.191112225538713
2025-02-18,2023-10-13,"4.10%",50,4.1,0.186368999557005
2025-02-18,2023-10-13,"4.35%",75,4.35,0.144348117720832
2025-02-18,2023-10-13,"4.60%",100,4.6,0.0887950937640024
2025-02-18,2023-10-13,"4.85%",125,4.85,0.043379543474731
2025-02-18,2023-10-13,"5.10%",150,5.1,0.0168293403991871
2025-02-18,2023-10-13,"5.35%",175,5.35,0
2025-02-18,2023-10-13,"5.60%",200,5.6,0
2025-02-18,2023-10-13,"5.85%",225,5.85,0
2025-02-18,2023-10-13,"6.10%",250,6.1,0
2025-02-18,2023-10-16,"0.10%",-300,0.1,0
2025-02-18,2023-10-16,"0.35%",-300,0.35,0
2025-02-18,2023-10-16,"0.60%",-300,0.6,0
2025-02-18,2023-10-16,"0.85%",-275,0.85,0
2025-02-18,2023-10-16,"1.10%",-250,1.1,0
2025-02-18,2023-10-16,"1.35%",-225,1.35,0
2025-02-18,2023-10-16,"1.60%",-200,1.6,0
2025-02-18,2023-10-16,"1.85%",-175,1.85,0
2025-02-18,2023-10-16,"2.10%",-150,2.1,0
2025-02-18,2023-10-16,"2.35%",-125,2.35,0
2025-02-18,2023-10-16,"2.60%",-100,2.6,0
2025-02-18,2023-10-16,"2.85%",-75,2.85,0.0176605374092128
2025-02-18,2023-10-16,"3.10%",-50,3.1,0.0474237757550982
2025-02-18,2023-10-16,"3.35%",-25,3.35,0.0987403402569223
2025-02-18,2023-10-16,"3.60%",0,3.6,0.159420300723604
2025-02-18,2023-10-16,"3.85%",25,3.85,0.199605620974077
2025-02-18,2023-10-16,"4.10%",50,4.1,0.193818913273464
2025-02-18,2023-10-16,"4.35%",75,4.35,0.145952632291716
2025-02-18,2023-10-16,"4.60%",100,4.6,0.0852319345300723
2025-02-18,2023-10-16,"4.85%",125,4.85,0.038595288552336
2025-02-18,2023-10-16,"5.10%",150,5.1,0.013550656233497
2025-02-18,2023-10-16,"5.35%",175,5.35,0
2025-02-18,2023-10-16,"5.60%",200,5.6,0
2025-02-18,2023-10-16,"5.85%",225,5.85,0
2025-02-18,2023-10-16,"6.10%",250,6.1,0
2025-02-18,2023-10-17,"0.10%",-300,0.1,0
2025-02-18,2023-10-17,"0.35%",-300,0.35,0
2025-02-18,2023-10-17,"0.60%",-300,0.6,0
2025-02-18,2023-10-17,"0.85%",-275,0.85,0
2025-02-18,2023-10-17,"1.10%",-250,1.1,0
2025-02-18,2023-10-17,"1.35%",-225,1.35,0
2025-02-18,2023-10-17,"1.60%",-200,1.6,0
2025-02-18,2023-10-17,"1.85%",-175,1.85,0
2025-02-18,2023-10-17,"2.10%",-150,2.1,0
2025-02-18,2023-10-17,"2.35%",-125,2.35,0
2025-02-18,2023-10-17,"2.60%",-100,2.6,0
2025-02-18,2023-10-17,"2.85%",-75,2.85,0
2025-02-18,2023-10-17,"3.10%",-50,3.1,0.0273651767372656
2025-02-18,2023-10-17,"3.35%",-25,3.35,0.0654032742399696
2025-02-18,2023-10-17,"3.60%",0,3.6,0.122114798458184
2025-02-18,2023-10-17,"3.85%",25,3.85,0.178130989767679
2025-02-18,2023-10-17,"4.10%",50,4.1,0.203017985673121
2025-02-18,2023-10-17,"4.35%",75,4.35,0.180784382778662
2025-02-18,2023-10-17,"4.60%",100,4.6,0.125780119842127
2025-02-18,2023-10-17,"4.85%",125,4.85,0.0683702464377352
2025-02-18,2023-10-17,"5.10%",150,5.1,0.0290330260652559
2025-02-18,2023-10-17,"5.35%",175,5.35,0
2025-02-18,2023-10-17,"5.60%",200,5.6,0
2025-02-18,2023-10-17,"5.85%",225,5.85,0
2025-02-18,2023-10-17,"6.10%",250,6.1,0
2025-02-18,2023-10-18,"0.10%",-300,0.1,0
2025-02-18,2023-10-18,"0.35%",-300,0.35,0
2025-02-18,2023-10-18,"0.60%",-300,0.6,0
2025-02-18,2023-10-18,"0.85%",-275,0.85,0
2025-02-18,2023-10-18,"1.10%",-250,1.1,0
2025-02-18,2023-10-18,"1.35%",-225,1.35,0
2025-02-18,2023-10-18,"1.60%",-200,1.6,0
2025-02-18,2023-10-18,"1.85%",-175,1.85,0
2025-02-18,2023-10-18,"2.10%",-150,2.1,0
2025-02-18,2023-10-18,"2.35%",-125,2.35,0
2025-02-18,2023-10-18,"2.60%",-100,2.6,0
2025-02-18,2023-10-18,"2.85%",-75,2.85,0
2025-02-18,2023-10-18,"3.10%",-50,3.1,0.023955047437991
2025-02-18,2023-10-18,"3.35%",-25,3.35,0.0535521809856536
2025-02-18,2023-10-18,"3.60%",0,3.6,0.0978871319224718
2025-02-18,2023-10-18,"3.85%",25,3.85,0.146305431851419
2025-02-18,2023-10-18,"4.10%",50,4.1,0.178810885892528
2025-02-18,2023-10-18,"4.35%",75,4.35,0.178703185699826
2025-02-18,2023-10-18,"4.60%",100,4.6,0.146041219625244
2025-02-18,2023-10-18,"4.85%",125,4.85,0.0975926723394124
2025-02-18,2023-10-18,"5.10%",150,5.1,0.0533267705031918
2025-02-18,2023-10-18,"5.35%",175,5.35,0.0238254737422626
2025-02-18,2023-10-18,"5.60%",200,5.6,0
2025-02-18,2023-10-18,"5.85%",225,5.85,0
2025-02-18,2023-10-18,"6.10%",250,6.1,0
2025-02-18,2023-10-19,"0.10%",-300,0.1,0
2025-02-18,2023-10-19,"0.35%",-300,0.35,0
2025-02-18,2023-10-19,"0.60%",-300,0.6,0
2025-02-18,2023-10-19,"0.85%",-275,0.85,0
2025-02-18,2023-10-19,"1.10%",-250,1.1,0
2025-02-18,2023-10-19,"1.35%",-225,1.35,0
2025-02-18,2023-10-19,"1.60%",-200,1.6,0
2025-02-18,2023-10-19,"1.85%",-175,1.85,0
2025-02-18,2023-10-19,"2.10%",-150,2.1,0
2025-02-18,2023-10-19,"2.35%",-125,2.35,0
2025-02-18,2023-10-19,"2.60%",-100,2.6,0
2025-02-18,2023-10-19,"2.85%",-75,2.85,0.0106160008836584
2025-02-18,2023-10-19,"3.10%",-50,3.1,0.0266138798617996
2025-02-18,2023-10-19,"3.35%",-25,3.35,0.0555476642677863
2025-02-18,2023-10-19,"3.60%",0,3.6,0.0965272911369144
2025-02-18,2023-10-19,"3.85%",25,3.85,0.139660518575875
2025-02-18,2023-10-19,"4.10%",50,4.1,0.1682460484002
2025-02-18,2023-10-19,"4.35%",75,4.35,0.16875944720306
2025-02-18,2023-10-19,"4.60%",100,4.6,0.140942959056142
2025-02-18,2023-10-19,"4.85%",125,4.85,0.0980091398853458
2025-02-18,2023-10-19,"5.10%",150,5.1,0.0567452264286323
2025-02-18,2023-10-19,"5.35%",175,5.35,0.0273539012422952
2025-02-18,2023-10-19,"5.60%",200,5.6,0.0109779230582911
2025-02-18,2023-10-19,"5.85%",225,5.85,0
2025-02-18,2023-10-19,"6.10%",250,6.1,0
2025-02-18,2023-10-20,"0.10%",-300,0.1,0
2025-02-18,2023-10-20,"0.35%",-300,0.35,0
2025-02-18,2023-10-20,"0.60%",-300,0.6,0
2025-02-18,2023-10-20,"0.85%",-275,0.85,0
2025-02-18,2023-10-20,"1.10%",-250,1.1,0
2025-02-18,2023-10-20,"1.35%",-225,1.35,0
2025-02-18,2023-10-20,"1.60%",-200,1.6,0
2025-02-18,2023-10-20,"1.85%",-175,1.85,0
2025-02-18,2023-10-20,"2.10%",-150,2.1,0
2025-02-18,2023-10-20,"2.35%",-125,2.35,0
